"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","468","606183","0.0-22.0-3.43","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","James","7","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","583","110"
"html-keyboard-response","469","607064","0.0-22.0-1.44","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","879","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","588","111"
"html-keyboard-response","470","607326","0.0-22.0-2.44","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","587","111"
"html-keyboard-response","471","608342","0.0-22.0-3.44","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","587","111"
"html-keyboard-response","472","608620","0.0-22.0-1.45","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","275","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","592","112"
"html-keyboard-response","473","608884","0.0-22.0-2.45","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","591","112"
"html-keyboard-response","474","609895","0.0-22.0-3.45","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","593","112"
"html-keyboard-response","475","610172","0.0-22.0-1.46","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","275","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","James","7","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","598","113"
"html-keyboard-response","476","610427","0.0-22.0-2.46","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","James","7","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","597","113"
"html-keyboard-response","477","611442","0.0-22.0-3.46","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","James","7","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","599","113"
"html-keyboard-response","478","611679","0.0-22.0-1.47","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","235","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","604","114"
"html-keyboard-response","479","611943","0.0-22.0-2.47","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","603","114"
"html-keyboard-response","480","612954","0.0-22.0-3.47","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","603","114"
"html-keyboard-response","481","613177","0.0-22.0-1.48","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","220","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","608","115"
"html-keyboard-response","482","613436","0.0-22.0-2.48","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","607","115"
"html-keyboard-response","483","614454","0.0-22.0-3.48","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","609","115"
"html-keyboard-response","484","614725","0.0-22.0-1.49","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","268","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","James","7","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","614","116"
"html-keyboard-response","485","614986","0.0-22.0-2.49","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","James","7","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","613","116"
"html-keyboard-response","486","615995","0.0-22.0-3.49","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","James","7","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","615","116"
"html-keyboard-response","487","616256","0.0-22.0-1.50","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","259","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","620","117"
"html-keyboard-response","488","616521","0.0-22.0-2.50","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","619","117"
"html-keyboard-response","489","617537","0.0-22.0-3.50","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","619","117"
"html-keyboard-response","490","617759","0.0-22.0-1.51","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","220","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","624","118"
"html-keyboard-response","491","618021","0.0-22.0-2.51","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","623","118"
"html-keyboard-response","492","619038","0.0-22.0-3.51","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","623","118"
"html-keyboard-response","493","619133","0.0-22.0-1.52","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","92","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","628","119"
"html-keyboard-response","494","619393","0.0-22.0-2.52","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","627","119"
"html-keyboard-response","495","620398","0.0-22.0-3.52","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","627","119"
"html-keyboard-response","496","620587","0.0-22.0-1.53","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","185","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","632","120"
"html-keyboard-response","497","620855","0.0-22.0-2.53","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","631","120"
"html-keyboard-response","498","621864","0.0-22.0-3.53","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","633","120"
"html-keyboard-response","499","622116","0.0-22.0-1.54","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","249","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","638","121"
"html-keyboard-response","500","622380","0.0-22.0-2.54","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","637","121"
"html-keyboard-response","501","623389","0.0-22.0-3.54","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","637","121"
"html-keyboard-response","502","623745","0.0-22.0-1.55","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","354","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","642","122"
"html-keyboard-response","503","624005","0.0-22.0-2.55","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","641","122"
"html-keyboard-response","504","625023","0.0-22.0-3.55","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","641","122"
"html-keyboard-response","505","625074","0.0-22.0-1.56","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","49","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","646","123"
"html-keyboard-response","506","625340","0.0-22.0-2.56","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","645","123"
"html-keyboard-response","507","626349","0.0-22.0-3.56","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","645","123"
"html-keyboard-response","508","626495","0.0-22.0-1.57","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","144","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","650","124"
"html-keyboard-response","509","626757","0.0-22.0-2.57","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","649","124"
"html-keyboard-response","510","627768","0.0-22.0-3.57","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","649","124"
"html-keyboard-response","511","628294","0.0-22.0-1.58","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","523","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","654","125"
"html-keyboard-response","512","628550","0.0-22.0-2.58","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","653","125"
