"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","456","655025","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Sean","6","Shared","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","529","106"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","457","655553","0.0-22.0-1.40","","526","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","534","107"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","458","655813","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","529","107"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","459","656828","0.0-22.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","529","107"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","460","657203","0.0-22.0-1.41","","373","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","534","108"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","461","657461","0.0-22.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","533","108"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","462","658477","0.0-22.0-3.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","535","108"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","463","659050","0.0-22.0-1.42","","572","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","540","109"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","464","659315","0.0-22.0-2.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","535","109"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","465","660329","0.0-22.0-3.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","535","109"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","466","660720","0.0-22.0-1.43","","390","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","540","110"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","467","660979","0.0-22.0-2.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","539","110"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","468","661995","0.0-22.0-3.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","541","110"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","469","662530","0.0-22.0-1.44","","532","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","546","111"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","470","662785","0.0-22.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","545","111"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","471","663798","0.0-22.0-3.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","545","111"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","472","664230","0.0-22.0-1.45","","430","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","550","112"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","473","664529","0.0-22.0-2.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","549","112"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","474","665545","0.0-22.0-3.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","551","112"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","475","666109","0.0-22.0-1.46","","563","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","556","113"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","476","666368","0.0-22.0-2.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","553","113"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","477","667383","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","553","113"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","478","667631","0.0-22.0-1.47","","246","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","558","114"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","479","667891","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","555","114"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","480","668905","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","555","114"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","481","669104","0.0-22.0-1.48","","197","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","560","115"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","482","669362","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","556","115"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","483","670375","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","556","115"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","484","670738","0.0-22.0-1.49","","362","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","561","116"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","485","670994","0.0-22.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","560","116"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","486","672007","0.0-22.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","562","116"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","487","672938","0.0-22.0-1.50","","928","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Sean","6","Shared","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","567","117"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","488","673197","0.0-22.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Sean","6","Shared","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","566","117"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","489","674211","0.0-22.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Sean","6","Shared","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","568","117"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","490","674609","0.0-22.0-1.51","","396","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","573","118"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","491","674873","0.0-22.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","568","118"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","492","675882","0.0-22.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Chris","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","568","118"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","493","676649","0.0-22.0-1.52","","765","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Sean","6","Shared","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","573","119"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","494","676914","0.0-22.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Sean","6","Shared","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","572","119"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","495","677923","0.0-22.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Sean","6","Shared","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","574","119"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","496","678394","0.0-22.0-1.53","","469","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","579","120"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","497","678646","0.0-22.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","574","120"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","498","679659","0.0-22.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","584","120"
