"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","158","139800","0.0-5.0-1.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","159","140574","0.0-5.0-2.51","","774","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$7","$10","1","7","10","RISKY"
"","","","offerFB","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","160","140840","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$10<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$7","$10","1","7","10",""
"","","","FIX","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","161","141352","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","162","142991","0.0-5.0-2.52","","1638","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$80","0","20","80","RISKY"
"","","","offerFB","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","163","143247","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$80","0","20","80",""
"","","","FIX","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","164","143760","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","165","144726","0.0-5.0-2.53","","966","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$71<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$7","$71","1","7","71","RISKY"
"","","","offerFB","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","166","144986","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$71<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$7","$71","1","7","71",""
"","","","FIX","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","167","145501","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","168","146774","0.0-5.0-2.54","","1273","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$12<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$3","$12","0","3","12","RISKY"
"","","","offerFB","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","169","147025","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$12<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$12","0","3","12",""
"","","","FIX","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","170","147525","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","171","148832","0.0-5.0-2.55","","1307","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$63","$100","0","63","10","SURE"
"","","","offerFB","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","172","149085","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$63<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$63","$100","0","63","10",""
"","","","FIX","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","173","149599","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","174","151519","0.0-5.0-2.56","","1919","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$38","1","16","38","RISKY"
"","","","offerFB","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","175","151780","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$38<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$38","1","16","38",""
"","","","FIX","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","176","152285","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","177","153083","0.0-5.0-2.57","","798","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","0","2","64","RISKY"
"","","","offerFB","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","178","153340","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$64","0","2","64",""
"","","","FIX","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","179","153855","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","180","154962","0.0-5.0-2.58","","1107","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$41","0","13","41","RISKY"
"","","","offerFB","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","181","155220","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$41","0","13","41",""
"","","","FIX","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","182","155734","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","183","156819","0.0-5.0-2.59","","1085","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$59","0","22","59","RISKY"
"","","","offerFB","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","html-keyboard-response","184","157070","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$59<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$59","0","22","59",""
"fullscreenexit","185","157266","fullscreenexit","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","","","","","","","","","","","","","","",""
"","","","","63ea5b93d1c6d38e1f57dcfa","bdp_rd","Sun Apr 09 2023 20:30:00 GMT-0400 (Eastern Daylight Time)","158072","fullscreen","185","158072","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","158584","0.0-7.0","","null","","","null","","","","","",""
