"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","158","104092","0.0-5.0-1.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","159","104848","0.0-5.0-2.51","","753","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$26","$92","0","26","92","SURE"
"","","","offerFB","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","160","105102","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$26<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$26","$92","0","26","92",""
"","","","FIX","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","161","105604","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","162","106521","0.0-5.0-2.52","","915","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25","$54","1","25","54","SURE"
"","","","offerFB","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","163","106773","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25","$54","1","25","54",""
"","","","FIX","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","164","107274","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","165","107967","0.0-5.0-2.53","","690","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$6","$15","0","6","15","SURE"
"","","","offerFB","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","166","108220","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$6<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$6","$15","0","6","15",""
"","","","FIX","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","167","108724","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","168","109815","0.0-5.0-2.54","","1088","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$37","$44","0","37","44","SURE"
"","","","offerFB","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","169","110068","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$37<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$37","$44","0","37","44",""
"","","","FIX","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","170","110570","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","171","111264","0.0-5.0-2.55","","686","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$33<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33","$66","1","33","66","SURE"
"","","","offerFB","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","172","111518","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33","$66","1","33","66",""
"","","","FIX","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","173","112020","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","174","112664","0.0-5.0-2.56","","642","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$27<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$27","$47","1","27","47","SURE"
"","","","offerFB","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","175","112916","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$27<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$27","$47","1","27","47",""
"","","","FIX","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","176","113418","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","177","114200","0.0-5.0-2.57","","782","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$62","1","11","62","SURE"
"","","","offerFB","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","178","114453","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$11<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11","$62","1","11","62",""
"","","","FIX","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","179","114955","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","180","115640","0.0-5.0-2.58","","684","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$27","1","12","27","SURE"
"","","","offerFB","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","181","115893","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$27","1","12","27",""
"","","","FIX","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","182","116395","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","183","117264","0.0-5.0-2.59","","868","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28","$89","1","28","89","SURE"
"","","","offerFB","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","html-keyboard-response","184","117519","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$28<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28","$89","1","28","89",""
"fullscreenexit","185","117621","fullscreenexit","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","","","","","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_rd","Sat Mar 25 2023 22:39:43 GMT-0400 (Eastern Daylight Time)","118523","fullscreen","185","118521","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","119025","0.0-7.0","","null","","","null","","","","","",""
