"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","160","151712","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$13<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$24","1","13","24",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","161","152217","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","162","155735","0.0-5.0-2.52","","3518","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34","$48","0","34","48","SURE"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","163","156001","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34","$48","0","34","48",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","164","156502","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","165","158424","0.0-5.0-2.53","","1922","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$31","1","15","31","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","166","158681","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$31<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$31","1","15","31",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","167","159182","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","168","160208","0.0-5.0-2.54","","1025","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$39","0","18","39","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","169","160459","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$39<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$39","0","18","39",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","170","160972","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","171","162433","0.0-5.0-2.55","","1460","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$35","0","12","35","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","172","162688","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$35","0","12","35",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","173","163199","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","174","166628","0.0-5.0-2.56","","3429","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$46","$65","0","46","65","SURE"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","175","166882","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$46<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$46","$65","0","46","65",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","176","167398","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","177","168740","0.0-5.0-2.57","","1342","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$6","$15","0","6","15","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","178","168991","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$6","$15","0","6","15",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","179","169503","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","180","171370","0.0-5.0-2.58","","1865","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$8","$45","1","8","45","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","181","171628","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$45<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$8","$45","1","8","45",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","182","172141","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","183","173245","0.0-5.0-2.59","","1104","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$30","$68","0","30","68","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","184","173499","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$68<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$30","$68","0","30","68",""
"fullscreenexit","185","173737","fullscreenexit","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","","","","","","","","","","","","","","",""
"","","","","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","fullscreen","185","174512","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","175018","0.0-7.0","","null","","","null","","","","","",""
