"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","159","146482","0.0-5.0-2.51","","803","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$21<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$21","$25","1","21","25","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","160","146745","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$21<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$21","$25","1","21","25",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","161","147256","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","162","148290","0.0-5.0-2.52","","1032","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$14","0","4","14","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","163","148558","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$14","0","4","14",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","164","149069","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","165","149762","0.0-5.0-2.53","","691","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$30","0","1","30","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","166","150027","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$30","0","1","30",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","167","150539","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","168","151314","0.0-5.0-2.54","","772","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$21<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$21","1","2","21","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","169","151575","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$21<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$21","1","2","21",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","170","152087","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","171","153211","0.0-5.0-2.55","","1123","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$39","$81","1","39","81","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","172","153467","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$39<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$39","$81","1","39","81",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","173","153979","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","174","154834","0.0-5.0-2.56","","853","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$5","$50","0","5","50","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","175","155095","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$5","$50","0","5","50",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","176","155603","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","177","156633","0.0-5.0-2.57","","1029","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$36","1","18","36","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","178","156886","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$36","1","18","36",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","179","157397","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","180","158113","0.0-5.0-2.58","","715","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$11","1","4","11","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","181","158370","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$4<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$11","1","4","11",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","182","158880","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","183","159922","0.0-5.0-2.59","","1039","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$64","1","2","64","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","184","160183","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$64","1","2","64",""
"fullscreenexit","185","160407","fullscreenexit","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","","","","","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","fullscreen","185","161189","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","161699","0.0-7.0","","null","","","null","","","","","",""
