"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","158","132602","0.0-5.0-1.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","159","133632","0.0-5.0-2.51","","1028","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$13","$24","1","13","24","RISKY"
"","","","offerFB","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","160","133883","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$24<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$13","$24","1","13","24",""
"","","","FIX","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","161","134392","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","162","135571","0.0-5.0-2.52","","1178","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$71<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$7","$71","0","7","71","RISKY"
"","","","offerFB","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","163","135826","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$71<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$7","$71","0","7","71",""
"","","","FIX","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","164","136336","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","165","137660","0.0-5.0-2.53","","1322","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34","$48","0","34","48","SURE"
"","","","offerFB","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","166","137910","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34","$48","0","34","48",""
"","","","FIX","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","167","138419","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","168","139966","0.0-5.0-2.54","","1545","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$8","$23","1","8","23","RISKY"
"","","","offerFB","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","169","140223","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$23<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$8","$23","1","8","23",""
"","","","FIX","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","170","140733","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","171","142545","0.0-5.0-2.55","","1812","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$6","$13","1","6","13","RISKY"
"","","","offerFB","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","172","142799","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$13<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$6","$13","1","6","13",""
"","","","FIX","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","173","143310","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","174","144069","0.0-5.0-2.56","","759","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$14","1","4","14","RISKY"
"","","","offerFB","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","175","144329","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$14","1","4","14",""
"","","","FIX","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","176","144838","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","177","146027","0.0-5.0-2.57","","1188","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$37","0","20","37","SURE"
"","","","offerFB","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","178","146291","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$37","0","20","37",""
"","","","FIX","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","179","146802","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","180","147935","0.0-5.0-2.58","","1133","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$35","1","12","35","RISKY"
"","","","offerFB","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","181","148193","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$35","1","12","35",""
"","","","FIX","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","182","148702","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","183","149333","0.0-5.0-2.59","","631","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$30","0","1","30","RISKY"
"","","","offerFB","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","html-keyboard-response","184","149597","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$30","0","1","30",""
"fullscreenexit","185","149801","fullscreenexit","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","","","","","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_rd","Mon Mar 27 2023 16:21:54 GMT-0700 (Pacific Daylight Time)","150604","fullscreen","185","150604","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","151114","0.0-7.0","","null","","","null","","","","","",""
