"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","161","294545","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","162","297707","0.0-5.0-2.52","","3161","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$39","0","18","39","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","163","297975","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$18","$39","0","18","39",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","164","298496","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","165","300182","0.0-5.0-2.53","","1686","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$41","0","13","41","RISKY"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","166","300435","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$41","0","13","41",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","167","300945","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","168","302982","0.0-5.0-2.54","","2035","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$24","1","13","24","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","169","303236","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$13<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$24","1","13","24",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","170","303745","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","171","305682","0.0-5.0-2.55","","1936","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$5","$50","0","5","50","RISKY"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","172","305943","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$5","$50","0","5","50",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","173","306443","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","174","309844","0.0-5.0-2.56","","3401","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$6","$15","1","6","15","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","175","310106","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$6<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$6","$15","1","6","15",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","176","310616","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","177","312407","0.0-5.0-2.57","","1791","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$42","$73","0","42","73","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","178","312676","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$42","$73","0","42","73",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","179","313196","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","180","317583","0.0-5.0-2.58","","4386","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$17","$43","0","17","43","RISKY"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","181","317835","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$43<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$17","$43","0","17","43",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","182","318351","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","183","320757","0.0-5.0-2.59","","2404","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28","$89","0","28","89","RISKY"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","184","321026","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28","$89","0","28","89",""
"fullscreenexit","185","321290","fullscreenexit","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","","","","","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","fullscreen","185","322035","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","322547","0.0-7.0","","null","","","null","","","","","",""
