"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","161","213773","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","162","216935","0.0-5.0-2.52","","3159","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24","$70","1","24","70","SURE"
"","","","offerFB","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","163","217195","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$24<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24","$70","1","24","70",""
"","","","FIX","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","164","217710","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","165","219818","0.0-5.0-2.53","","2105","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","1","2","64","SURE"
"","","","offerFB","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","166","220085","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$2<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$64","1","2","64",""
"","","","FIX","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","167","220601","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","168","222562","0.0-5.0-2.54","","1958","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25","$54","0","25","54","SURE"
"","","","offerFB","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","169","222820","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25","$54","0","25","54",""
"","","","FIX","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","170","223335","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","171","225168","0.0-5.0-2.55","","1830","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14","$29","1","14","29","SURE"
"","","","offerFB","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","172","225429","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14","$29","1","14","29",""
"","","","FIX","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","173","225945","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","174","227496","0.0-5.0-2.56","","1549","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$42","$73","1","42","73","SURE"
"","","","offerFB","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","175","227758","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$42","$73","1","42","73",""
"","","","FIX","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","176","228273","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","177","231915","0.0-5.0-2.57","","3639","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$80","0","20","80","SURE"
"","","","offerFB","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","178","232179","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$80","0","20","80",""
"","","","FIX","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","179","232694","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","180","233809","0.0-5.0-2.58","","1113","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$45","$86","0","45","86","SURE"
"","","","offerFB","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","181","234070","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$45<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$45","$86","0","45","86",""
"","","","FIX","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","182","234585","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","183","235584","0.0-5.0-2.59","","996","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34","$48","0","34","48","SURE"
"","","","offerFB","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","html-keyboard-response","184","235851","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34","$48","0","34","48",""
"fullscreenexit","185","236261","fullscreenexit","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","","","","","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_rd","Mon Mar 27 2023 00:15:45 GMT-0400 (Eastern Daylight Time)","236868","fullscreen","185","236865","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","237382","0.0-7.0","","null","","","null","","","","","",""
