"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offer","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","159","154782","0.0-5.0-2.51","","3802","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","1","14","22","RISKY"
"","","","offerFB","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","160","155047","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$22<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$22","1","14","22",""
"","","","FIX","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","161","155554","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","162","156579","0.0-5.0-2.52","","1024","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$39","0","18","39","RISKY"
"","","","offerFB","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","163","156831","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$39<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$39","0","18","39",""
"","","","FIX","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","164","157341","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","165","158026","0.0-5.0-2.53","","685","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$45","0","8","45","RISKY"
"","","","offerFB","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","166","158280","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$45<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$45","0","8","45",""
"","","","FIX","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","167","158789","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","168","161557","0.0-5.0-2.54","","2767","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$42","$73","0","42","73","RISKY"
"","","","offerFB","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","169","161810","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$73<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$42","$73","0","42","73",""
"","","","FIX","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","170","162318","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","171","164183","0.0-5.0-2.55","","1865","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$26","1","11","26","RISKY"
"","","","offerFB","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","172","164440","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$26<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$26","1","11","26",""
"","","","FIX","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","173","164949","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","174","165774","0.0-5.0-2.56","","824","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$71<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$7","$71","1","7","71","RISKY"
"","","","offerFB","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","175","166027","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$71<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$7","$71","1","7","71",""
"","","","FIX","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","176","166535","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","177","167577","0.0-5.0-2.57","","1041","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$39","$81","0","39","81","RISKY"
"","","","offerFB","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","178","167829","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$81<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$39","$81","0","39","81",""
"","","","FIX","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","179","168338","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","180","169433","0.0-5.0-2.58","","1094","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$16","$38","0","16","38","RISKY"
"","","","offerFB","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","181","169692","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$38<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$16","$38","0","16","38",""
"","","","FIX","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","182","170199","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","183","170935","0.0-5.0-2.59","","736","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40","$95","1","40","95","RISKY"
"","","","offerFB","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","html-keyboard-response","184","171199","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40","$95","1","40","95",""
"fullscreenexit","185","171416","fullscreenexit","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","","","","","","","","","","","","","","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_rd","Sat Mar 25 2023 19:47:57 GMT-0400 (Eastern Daylight Time)","172200","fullscreen","185","172200","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","172709","0.0-7.0","","null","","","null","","","","","",""
