"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","161","178960","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","162","181366","0.0-5.0-2.52","","2404","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$16","1","5","16","RISKY"
"","","","offerFB","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","163","181631","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$16","1","5","16",""
"","","","FIX","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","164","182145","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","165","187641","0.0-5.0-2.53","","5490","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$53","$98","1","53","98","RISKY"
"","","","offerFB","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","166","187900","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$98<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$53","$98","1","53","98",""
"","","","FIX","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","167","188410","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","168","190950","0.0-5.0-2.54","","2539","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","0","14","22","SURE"
"","","","offerFB","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","169","191210","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$22","0","14","22",""
"","","","FIX","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","170","191725","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","171","192870","0.0-5.0-2.55","","1143","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28","$89","0","28","89","RISKY"
"","","","offerFB","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","172","193125","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28","$89","0","28","89",""
"","","","FIX","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","173","193638","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","174","194463","0.0-5.0-2.56","","824","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","0","2","64","RISKY"
"","","","offerFB","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","175","194727","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$64","0","2","64",""
"","","","FIX","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","176","195229","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","177","196398","0.0-5.0-2.57","","1167","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$26","$92","0","26","92","RISKY"
"","","","offerFB","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","178","196664","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$26","$92","0","26","92",""
"","","","FIX","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","179","197173","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","180","198295","0.0-5.0-2.58","","1120","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","0","40","95","RISKY"
"","","","offerFB","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","181","198560","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","0","40","95",""
"","","","FIX","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","182","199072","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","183","201471","0.0-5.0-2.59","","2398","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$8","$23","1","8","23","RISKY"
"","","","offerFB","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","html-keyboard-response","184","201727","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$23<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$8","$23","1","8","23",""
"fullscreenexit","185","202007","fullscreenexit","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","","","","","","","","","","","","","","",""
"","","","","632aaef27780d596dc7e0a9f","bdp_rd","Wed Mar 29 2023 15:00:22 GMT-0500 (Central Daylight Time)","202740","fullscreen","185","202739","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","203250","0.0-7.0","","null","","","null","","","","","",""
