"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","161","211610","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","162","214167","0.0-5.0-2.52","","2557","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$37","$44","0","37","44","SURE"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","163","214427","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$37<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$37","$44","0","37","44",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","164","214932","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","165","217855","0.0-5.0-2.53","","2922","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$36","1","18","36","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","166","218117","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$36<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$18","$36","1","18","36",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","167","218622","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","168","221103","0.0-5.0-2.54","","2481","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$37","0","20","37","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","169","221366","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$37<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$37","0","20","37",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","170","221867","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","171","223847","0.0-5.0-2.55","","1980","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19","$51","0","19","51","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","172","224113","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$51<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19","$51","0","19","51",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","173","224614","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","174","226871","0.0-5.0-2.56","","2257","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$42","$73","1","42","73","SURE"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","175","227131","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$42","$73","1","42","73",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","176","227633","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","177","229527","0.0-5.0-2.57","","1893","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$30","$68","0","30","68","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","178","229780","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$68<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$30","$68","0","30","68",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","179","230293","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","180","231927","0.0-5.0-2.58","","1633","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$14","1","4","14","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","181","232181","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$14","1","4","14",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","182","232683","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","183","234895","0.0-5.0-2.59","","2210","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$29","0","14","29","SURE"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","184","235159","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$29","0","14","29",""
"fullscreenexit","185","235394","fullscreenexit","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","","","","","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","fullscreen","185","236161","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","236662","0.0-7.0","","null","","","null","","","","","",""
