"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","158","138125","0.0-5.0-1.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","159","139049","0.0-5.0-2.51","","923","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$16","1","5","16","RISKY"
"","","","offerFB","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","160","139300","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$16","1","5","16",""
"","","","FIX","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","161","139809","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","162","140980","0.0-5.0-2.52","","1171","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$27","0","12","27","RISKY"
"","","","offerFB","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","163","141230","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$27<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$27","0","12","27",""
"","","","FIX","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","164","141740","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","165","143044","0.0-5.0-2.53","","1304","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$63","$100","0","63","10","RISKY"
"","","","offerFB","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","166","143295","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$100<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$63","$100","0","63","10",""
"","","","FIX","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","167","143804","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","168","163409","0.0-5.0-2.54","","19605","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$39","$81","1","39","81","RISKY"
"","","","offerFB","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","169","163662","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$81<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$39","$81","1","39","81",""
"","","","FIX","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","170","164172","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","171","165164","0.0-5.0-2.55","","992","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$80","0","20","80","RISKY"
"","","","offerFB","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","172","165423","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$80","0","20","80",""
"","","","FIX","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","173","165933","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","174","166768","0.0-5.0-2.56","","835","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$37","0","20","37","SURE"
"","","","offerFB","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","175","167026","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$37","0","20","37",""
"","","","FIX","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","176","167538","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","177","168554","0.0-5.0-2.57","","1016","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$50","1","5","50","RISKY"
"","","","offerFB","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","178","168816","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$50","1","5","50",""
"","","","FIX","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","179","169325","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","180","170209","0.0-5.0-2.58","","883","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$3","$17","0","3","17","RISKY"
"","","","offerFB","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","181","170468","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$17","0","3","17",""
"","","","FIX","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","182","170978","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","183","173070","0.0-5.0-2.59","","2092","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$17","$43","1","17","43","RISKY"
"","","","offerFB","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","html-keyboard-response","184","173325","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$43<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$17","$43","1","17","43",""
"fullscreenexit","185","173514","fullscreenexit","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","","","","","","","","","","","","","","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_rd","Sun Mar 26 2023 19:02:08 GMT-0400 (Eastern Daylight Time)","174328","fullscreen","185","174327","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","174837","0.0-7.0","","null","","","null","","","","","",""
