"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","163","117418","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$3<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$17","1","3","17",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","164","117927","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","165","118449","0.0-5.0-2.53","","519","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","0","14","22","SURE"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","166","118713","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$22","0","14","22",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","167","119220","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","168","119989","0.0-5.0-2.54","","769","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$45","1","8","45","SURE"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","169","120255","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$8<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$45","1","8","45",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","170","120764","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","171","121413","0.0-5.0-2.55","","647","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$30","0","1","30","SURE"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","172","121676","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$1<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$30","0","1","30",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","173","122186","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","174","122801","0.0-5.0-2.56","","613","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$36","1","18","36","SURE"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","175","123065","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$36","1","18","36",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","176","123575","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","177","124052","0.0-5.0-2.57","","477","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$27","0","12","27","SURE"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","178","124316","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$27","0","12","27",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","179","124828","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","180","125314","0.0-5.0-2.58","","486","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$9","$18","0","9","18","SURE"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","181","125571","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$9<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$9","$18","0","9","18",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","182","126080","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","183","126781","0.0-5.0-2.59","","699","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$24","1","13","24","SURE"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","html-keyboard-response","184","127039","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$13<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$24","1","13","24",""
"fullscreenexit","185","127258","fullscreenexit","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","","","","","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_rd","Mon Mar 27 2023 09:03:36 GMT-0500 (Central Daylight Time)","128043","fullscreen","185","128041","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","128550","0.0-7.0","","null","","","null","","","","","",""
