"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","161","134922","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","162","135562","0.0-5.0-2.52","","638","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$29","$46","0","29","46","RISKY"
"","","","offerFB","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","163","135814","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$46<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$29","$46","0","29","46",""
"","","","FIX","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","164","136315","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","165","137116","0.0-5.0-2.53","","799","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$24","$70","1","24","70","RISKY"
"","","","offerFB","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","166","137369","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$24","$70","1","24","70",""
"","","","FIX","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","167","137870","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","168","138720","0.0-5.0-2.54","","849","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$21<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$21","1","2","21","RISKY"
"","","","offerFB","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","169","138973","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$21<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$21","1","2","21",""
"","","","FIX","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","170","139473","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","171","140114","0.0-5.0-2.55","","640","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$35","1","12","35","RISKY"
"","","","offerFB","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","172","140366","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$35","1","12","35",""
"","","","FIX","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","173","140868","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","174","141536","0.0-5.0-2.56","","666","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$33","0","1","33","RISKY"
"","","","offerFB","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","175","141787","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$33","0","1","33",""
"","","","FIX","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","176","142288","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","177","143010","0.0-5.0-2.57","","720","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$5","$16","0","5","16","RISKY"
"","","","offerFB","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","178","143262","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$16<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$5","$16","0","5","16",""
"","","","FIX","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","179","143764","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","180","144589","0.0-5.0-2.58","","824","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15","$34","0","15","34","RISKY"
"","","","offerFB","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","181","144842","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15","$34","0","15","34",""
"","","","FIX","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","182","145343","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","183","146320","0.0-5.0-2.59","","976","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$30","$68","1","30","68","RISKY"
"","","","offerFB","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","html-keyboard-response","184","146572","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$68<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$30","$68","1","30","68",""
"fullscreenexit","185","146814","fullscreenexit","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","","","","","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_rd","Sun Mar 26 2023 17:17:33 GMT-0500 (Central Daylight Time)","147577","fullscreen","185","147575","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","148077","0.0-7.0","","null","","","null","","","","","",""
