"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offer","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","159","147440","0.0-5.0-2.51","","1396","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$10","$19","0","10","19","SURE"
"","","","offerFB","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","160","147699","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$10<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$10","$19","0","10","19",""
"","","","FIX","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","161","148202","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","162","149644","0.0-5.0-2.52","","1442","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$58<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$58","$69","0","58","69","SURE"
"","","","offerFB","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","163","149906","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$58<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$58","$69","0","58","69",""
"","","","FIX","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","164","150414","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","165","151148","0.0-5.0-2.53","","732","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$3","$17","0","3","17","RISKY"
"","","","offerFB","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","166","151404","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$17","0","3","17",""
"","","","FIX","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","167","151907","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","168","152640","0.0-5.0-2.54","","732","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$62","1","11","62","RISKY"
"","","","offerFB","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","169","152898","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$62<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$62","1","11","62",""
"","","","FIX","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","170","153411","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","171","154326","0.0-5.0-2.55","","915","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$6","$15","1","6","15","RISKY"
"","","","offerFB","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","172","154592","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$15<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$6","$15","1","6","15",""
"","","","FIX","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","173","155095","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","174","156138","0.0-5.0-2.56","","1043","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$33","1","1","33","RISKY"
"","","","offerFB","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","175","156391","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$33","1","1","33",""
"","","","FIX","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","176","156894","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","177","157648","0.0-5.0-2.57","","753","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$32<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$9","$32","1","9","32","RISKY"
"","","","offerFB","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","178","157906","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$32<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$9","$32","1","9","32",""
"","","","FIX","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","179","158409","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","180","159261","0.0-5.0-2.58","","852","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$9","$18","0","9","18","RISKY"
"","","","offerFB","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","181","159515","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$18<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$9","$18","0","9","18",""
"","","","FIX","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","182","160018","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","183","160824","0.0-5.0-2.59","","804","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$41","0","13","41","RISKY"
"","","","offerFB","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","html-keyboard-response","184","161087","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$41","0","13","41",""
"fullscreenexit","185","161309","fullscreenexit","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","","","","","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_rd","Sat Mar 25 2023 20:29:00 GMT-0400 (Eastern Daylight Time)","162103","fullscreen","185","162102","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","162606","0.0-7.0","","null","","","null","","","","","",""
