"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","168","346080","0.0-5.0-2.54","","5964","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$10","$19","0","10","19","SURE"
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","169","346334","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$10<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$10","$19","0","10","19",""
"","","","FIX","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","170","346835","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","171","353749","0.0-5.0-2.55","","6913","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$17","$43","1","17","43","RISKY"
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","172","354001","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$43<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$17","$43","1","17","43",""
"","","","FIX","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","173","354501","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","174","356969","0.0-5.0-2.56","","2466","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$39","$81","1","39","81","RISKY"
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","175","357222","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$81<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$39","$81","1","39","81",""
"","","","FIX","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","176","357726","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","177","362871","0.0-5.0-2.57","","5144","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28","$89","0","28","89","RISKY"
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","178","363123","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28","$89","0","28","89",""
"","","","FIX","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","179","363625","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","180","365800","0.0-5.0-2.58","","2174","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$30","0","1","30","RISKY"
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","181","366056","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$30","0","1","30",""
"","","","FIX","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","182","366561","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","183","372502","0.0-5.0-2.59","","5940","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$28","1","16","28","RISKY"
"","","","offer","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","html-keyboard-response","184","372755","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$28","1","16","28",""
"fullscreenexit","185","372763","fullscreenexit","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","","","","","","","","","","","","","","",""
"","","","","lempert4","bdp_rd","Fri Feb 24 2023 09:52:43 GMT-0500 (Eastern Standard Time)","373756","fullscreen","185","373756","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","374257","0.0-7.0","","null","","","null","","","","","",""
