"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","161","239561","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","162","241510","0.0-5.0-2.52","","1949","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$14","0","4","14","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","163","241761","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$14","0","4","14",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","164","242262","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","165","244408","0.0-5.0-2.53","","2146","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$11","1","4","11","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","166","244659","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$11","1","4","11",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","167","245160","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","168","248635","0.0-5.0-2.54","","3474","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$45","$86","1","45","86","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","169","248886","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$45<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$45","$86","1","45","86",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","170","249387","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","171","251727","0.0-5.0-2.55","","2339","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$45","0","8","45","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","172","251979","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$45<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$45","0","8","45",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","173","252479","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","174","254345","0.0-5.0-2.56","","1866","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$63","$100","1","63","10","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","175","254595","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$63<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$63","$100","1","63","10",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","176","255096","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","177","256740","0.0-5.0-2.57","","1643","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$64","1","2","64","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","178","256991","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$64","1","2","64",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","179","257492","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","180","259929","0.0-5.0-2.58","","2436","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28","$89","1","28","89","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","181","260180","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28","$89","1","28","89",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","182","260681","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","183","264753","0.0-5.0-2.59","","4072","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$46","$65","1","46","65","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","184","265003","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$46<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$46","$65","1","46","65",""
"fullscreenexit","185","265012","fullscreenexit","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","","","","","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","fullscreen","185","266005","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","266505","0.0-7.0","","null","","","null","","","","","",""
