"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","161","157327","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","162","158722","0.0-5.0-2.52","","1389","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$37","0","20","37","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","163","158987","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$37<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$37","0","20","37",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","164","159505","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","165","160639","0.0-5.0-2.53","","1130","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$45","$86","0","45","86","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","166","160893","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$86<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$45","$86","0","45","86",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","167","161394","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","168","162734","0.0-5.0-2.54","","1336","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$9","$18","0","9","18","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","169","163000","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$18<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$9","$18","0","9","18",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","170","163517","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","171","164776","0.0-5.0-2.55","","1255","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25","$54","0","25","54","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","172","165039","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25","$54","0","25","54",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","173","165556","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","174","167606","0.0-5.0-2.56","","2047","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34","$48","1","34","48","SURE"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","175","167861","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34","$48","1","34","48",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","176","168388","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","177","169644","0.0-5.0-2.57","","1254","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28","$89","0","28","89","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","178","169908","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28","$89","0","28","89",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","179","170424","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","180","171416","0.0-5.0-2.58","","989","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$3","$17","0","3","17","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","181","171673","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$17","0","3","17",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","182","172190","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","183","173199","0.0-5.0-2.59","","1005","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","0","2","64","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","184","173463","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$64","0","2","64",""
"fullscreenexit","185","173740","fullscreenexit","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","","","","","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","fullscreen","185","174479","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","174997","0.0-7.0","","null","","","null","","","","","",""
