"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","FIX","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","161","285203","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","162","288815","0.0-5.0-2.52","","3611","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$7","$10","1","7","10","SURE"
"","","","offerFB","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","163","289081","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$7<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$7","$10","1","7","10",""
"","","","FIX","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","164","289584","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","165","293267","0.0-5.0-2.53","","3682","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$3","$12","1","3","12","RISKY"
"","","","offerFB","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","166","293532","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$3","$12","1","3","12",""
"","","","FIX","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","167","294048","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","168","295868","0.0-5.0-2.54","","1819","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$71<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$7","$71","1","7","71","RISKY"
"","","","offerFB","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","169","296120","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$71<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$7","$71","1","7","71",""
"","","","FIX","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","170","296637","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","171","300093","0.0-5.0-2.55","","3455","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19","$51","0","19","51","RISKY"
"","","","offerFB","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","172","300358","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$51<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19","$51","0","19","51",""
"","","","FIX","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","173","300868","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","174","302602","0.0-5.0-2.56","","1732","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$21<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$21","0","2","21","RISKY"
"","","","offerFB","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","175","302864","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$21<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$21","0","2","21",""
"","","","FIX","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","176","303374","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","177","324175","0.0-5.0-2.57","","20801","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$31","1","15","31","RISKY"
"","","","offerFB","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","178","324434","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$31<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$31","1","15","31",""
"","","","FIX","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","179","324944","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","180","327877","0.0-5.0-2.58","","2931","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31","$78","1","31","78","RISKY"
"","","","offerFB","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","181","328137","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31","$78","1","31","78",""
"","","","FIX","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","182","328643","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","183","330503","0.0-5.0-2.59","","1858","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$26","$92","1","26","92","RISKY"
"","","","offerFB","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","html-keyboard-response","184","330765","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$26","$92","1","26","92",""
"fullscreenexit","185","330766","fullscreenexit","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","","","","","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_rd","Sat Apr 01 2023 19:02:18 GMT-0500 (Central Daylight Time)","331771","fullscreen","185","331770","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","332280","0.0-7.0","","null","","","null","","","","","",""
