"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offerFB","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","160","125454","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24","$70","0","24","70",""
"","","","FIX","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","161","125955","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","162","126839","0.0-5.0-2.52","","882","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$13","$24","1","13","24","RISKY"
"","","","offerFB","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","163","127096","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$24<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$13","$24","1","13","24",""
"","","","FIX","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","164","127596","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","165","128639","0.0-5.0-2.53","","1042","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$39","0","18","39","RISKY"
"","","","offerFB","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","166","128900","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$39<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$39","0","18","39",""
"","","","FIX","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","167","129400","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","168","130183","0.0-5.0-2.54","","782","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$16","$28","0","16","28","RISKY"
"","","","offerFB","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","169","130434","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$28<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$16","$28","0","16","28",""
"","","","FIX","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","170","130950","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","171","132031","0.0-5.0-2.55","","1081","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$46","$65","0","46","65","SURE"
"","","","offerFB","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","172","132291","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$46<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$46","$65","0","46","65",""
"","","","FIX","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","173","132791","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","174","133719","0.0-5.0-2.56","","928","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$11","1","4","11","RISKY"
"","","","offerFB","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","175","133973","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$11","1","4","11",""
"","","","FIX","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","176","134473","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","177","135599","0.0-5.0-2.57","","1125","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$9","$18","1","9","18","RISKY"
"","","","offerFB","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","178","135862","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$18<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$9","$18","1","9","18",""
"","","","FIX","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","179","136363","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","180","137157","0.0-5.0-2.58","","793","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$34","1","15","34","RISKY"
"","","","offerFB","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","181","137419","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$34","1","15","34",""
"","","","FIX","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","182","137920","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","183","139181","0.0-5.0-2.59","","1261","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","0","2","64","RISKY"
"","","","offerFB","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","html-keyboard-response","184","139436","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$64","0","2","64",""
"fullscreenexit","185","139672","fullscreenexit","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","","","","","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_rd","Sun Mar 26 2023 10:39:59 GMT-0400 (Eastern Daylight Time)","140438","fullscreen","185","140437","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","140938","0.0-7.0","","null","","","null","","","","","",""
