"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offerFB","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","160","309114","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$33","0","1","33",""
"","","","FIX","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","161","309617","0.0-5.0-1.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","162","310770","0.0-5.0-2.52","","1152","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$9","$18","1","9","18","RISKY"
"","","","offerFB","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","163","311022","0.0-5.0-3.52","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$18<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$9","$18","1","9","18",""
"","","","FIX","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","164","311526","0.0-5.0-1.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","165","312945","0.0-5.0-2.53","","1419","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$26","0","11","26","RISKY"
"","","","offerFB","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","166","313199","0.0-5.0-3.53","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$26<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11","$26","0","11","26",""
"","","","FIX","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","167","313704","0.0-5.0-1.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","168","315883","0.0-5.0-2.54","","2177","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","0","14","22","SURE"
"","","","offerFB","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","169","316139","0.0-5.0-3.54","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$22","0","14","22",""
"","","","FIX","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","170","316648","0.0-5.0-1.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","171","318482","0.0-5.0-2.55","","1831","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$46","$65","1","46","65","RISKY"
"","","","offerFB","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","172","318739","0.0-5.0-3.55","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$65<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$46","$65","1","46","65",""
"","","","FIX","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","173","319244","0.0-5.0-1.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","174","322106","0.0-5.0-2.56","","2860","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$30","0","1","30","RISKY"
"","","","offerFB","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","175","322364","0.0-5.0-3.56","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$30","0","1","30",""
"","","","FIX","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","176","322869","0.0-5.0-1.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","177","324427","0.0-5.0-2.57","","1556","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15","$34","0","15","34","RISKY"
"","","","offerFB","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","178","324680","0.0-5.0-3.57","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15","$34","0","15","34",""
"","","","FIX","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","179","325183","0.0-5.0-1.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","180","326451","0.0-5.0-2.58","","1266","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$29","$46","1","29","46","RISKY"
"","","","offerFB","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","181","326712","0.0-5.0-3.58","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$46<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$29","$46","1","29","46",""
"","","","FIX","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","182","327216","0.0-5.0-1.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","183","329337","0.0-5.0-2.59","","2118","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$7","$10","1","7","10","SURE"
"","","","offerFB","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","html-keyboard-response","184","329601","0.0-5.0-3.59","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$7<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$7","$10","1","7","10",""
"fullscreenexit","185","329882","fullscreenexit","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","","","","","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_rd","Sun Mar 26 2023 09:20:02 GMT-0500 (Central Daylight Time)","330614","fullscreen","185","330614","0.0-6.0","","","true","","","","","","","",""
"","","","","","","","","html-keyboard-response","186","331121","0.0-7.0","","null","","","null","","","","","",""
