"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","370","245358","0.0-5.0-2.182","","","","","","43","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":357},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":456},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","371","245994","0.0-5.0-1.183","","634","","img/red_ll/choose11.jpg","1","42","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","372","246598","0.0-5.0-2.183","","","","","","42","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","373","247322","0.0-5.0-1.184","","722","","img/green_wl/choose11.jpg","2","41","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","374","247927","0.0-5.0-2.184","","","","","","41","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":53},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":157},{""stimulus"":""img/red_ww/4.jpg"",""time"":205},{""stimulus"":""img/red_ww/5.jpg"",""time"":253},{""stimulus"":""img/red_ww/6.jpg"",""time"":309},{""stimulus"":""img/red_ww/7.jpg"",""time"":357},{""stimulus"":""img/red_ww/8.jpg"",""time"":405},{""stimulus"":""img/red_ww/9.jpg"",""time"":453},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","375","249018","0.0-5.0-1.185","","1091","","img/red_ww/choose11.jpg","2","40","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","376","249623","0.0-5.0-2.185","","","","","","40","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":53},{""stimulus"":""img/red_ww/2.jpg"",""time"":109},{""stimulus"":""img/red_ww/3.jpg"",""time"":165},{""stimulus"":""img/red_ww/4.jpg"",""time"":205},{""stimulus"":""img/red_ww/5.jpg"",""time"":253},{""stimulus"":""img/red_ww/6.jpg"",""time"":309},{""stimulus"":""img/red_ww/7.jpg"",""time"":357},{""stimulus"":""img/red_ww/8.jpg"",""time"":405},{""stimulus"":""img/red_ww/9.jpg"",""time"":453},{""stimulus"":""img/red_ww/10.jpg"",""time"":509},{""stimulus"":""img/red_ww/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","377","250241","0.0-5.0-1.186","","618","","img/red_ww/choose11.jpg","2","39","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","378","250847","0.0-5.0-2.186","","","","","","39","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":53},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":157},{""stimulus"":""img/red_ww/4.jpg"",""time"":205},{""stimulus"":""img/red_ww/5.jpg"",""time"":253},{""stimulus"":""img/red_ww/6.jpg"",""time"":309},{""stimulus"":""img/red_ww/7.jpg"",""time"":357},{""stimulus"":""img/red_ww/8.jpg"",""time"":405},{""stimulus"":""img/red_ww/9.jpg"",""time"":453},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","379","251489","0.0-5.0-1.187","","641","","img/red_ww/choose11.jpg","2","38","red","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","380","252095","0.0-5.0-2.187","","","","","","38","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":157},{""stimulus"":""img/red_wl/4.jpg"",""time"":205},{""stimulus"":""img/red_wl/5.jpg"",""time"":253},{""stimulus"":""img/red_wl/6.jpg"",""time"":309},{""stimulus"":""img/red_wl/7.jpg"",""time"":357},{""stimulus"":""img/red_wl/8.jpg"",""time"":405},{""stimulus"":""img/red_wl/9.jpg"",""time"":453},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","381","252465","0.0-5.0-1.188","","369","","img/red_wl/choose11.jpg","1","37","green","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","382","253071","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":269},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","383","254337","0.0-5.0-1.189","","1266","","img/green_ll/choose11.jpg","1","36","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","384","254943","0.0-5.0-2.189","","","","","","36","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","385","255577","0.0-5.0-1.190","","633","","img/green_wl/choose11.jpg","1","35","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","386","256183","0.0-5.0-2.190","","","","","","35","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","387","256609","0.0-5.0-1.191","","426","","img/green_wl/choose11.jpg","1","34","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","388","257214","0.0-5.0-2.191","","","","","","34","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","389","257657","0.0-5.0-1.192","","442","","img/green_wl/choose11.jpg","1","33","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","390","258266","0.0-5.0-2.192","","","","","","33","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","391","258937","0.0-5.0-1.193","","670","","img/green_wl/choose11.jpg","1","32","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","392","259542","0.0-5.0-2.193","","","","","","32","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","393","260156","0.0-5.0-1.194","","613","","img/green_wl/choose11.jpg","1","31","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","394","260758","0.0-5.0-2.194","","","","","","31","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","395","261201","0.0-5.0-1.195","","443","","img/green_wl/choose11.jpg","1","30","green","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","396","261806","0.0-5.0-2.195","","","","","","30","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","397","262329","0.0-5.0-1.196","","522","","img/green_ll/choose11.jpg","2","29","red","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","398","262934","0.0-5.0-2.196","","","","","","29","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":404},{""stimulus"":""img/red_ll/9.jpg"",""time"":455},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","399","263481","0.0-5.0-1.197","","546","","img/red_ll/choose11.jpg","2","28","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","400","264086","0.0-5.0-2.197","","","","","","28","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","401","264785","0.0-5.0-1.198","","698","","img/red_lw/choose11.jpg","2","27","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","402","265390","0.0-5.0-2.198","","","","","","27","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","403","266009","0.0-5.0-1.199","","618","","img/red_lw/choose11.jpg","2","26","red","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","404","266614","0.0-5.0-2.199","","","","","","26","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":357},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","405","267105","0.0-5.0-1.200","","490","","img/red_ll/choose11.jpg","1","25","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","406","267710","0.0-5.0-2.200","","","","","","25","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","407","268409","0.0-5.0-1.201","","698","","img/green_wl/choose11.jpg","1","24","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","408","269014","0.0-5.0-2.201","","","","","","24","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","409","269537","0.0-5.0-1.202","","522","","img/green_wl/choose11.jpg","1","23","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","410","270166","0.0-5.0-2.202","","","","","","23","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","411","270506","0.0-5.0-1.203","","339","","img/green_wl/choose11.jpg","1","22","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","412","271110","0.0-5.0-2.203","","","","","","22","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":109},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","413","271689","0.0-5.0-1.204","","578","","img/green_wl/choose11.jpg","1","21","green","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","414","272294","0.0-5.0-2.204","","","","","","21","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","415","272849","0.0-5.0-1.205","","553","","img/green_ll/choose11.jpg","2","20","red","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","416","273454","0.0-5.0-2.205","","","","","","20","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","417","274145","0.0-5.0-1.206","","689","","img/red_ll/choose11.jpg","2","19","red","0.5","0.5","0.5","l","",""
