"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","338","508698","0.0-5.0-2.166","","","","","","59","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":63},{""stimulus"":""img/red_wl/2.jpg"",""time"":124},{""stimulus"":""img/red_wl/3.jpg"",""time"":188},{""stimulus"":""img/red_wl/4.jpg"",""time"":251},{""stimulus"":""img/red_wl/5.jpg"",""time"":323},{""stimulus"":""img/red_wl/6.jpg"",""time"":376},{""stimulus"":""img/red_wl/7.jpg"",""time"":439},{""stimulus"":""img/red_wl/8.jpg"",""time"":502},{""stimulus"":""img/red_wl/9.jpg"",""time"":564},{""stimulus"":""img/red_wl/10.jpg"",""time"":628},{""stimulus"":""img/red_wl/11.jpg"",""time"":691}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","339","509025","0.0-5.0-1.167","","325","","img/red_wl/choose11.jpg","2","58","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","340","509772","0.0-5.0-2.167","","","","","","58","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":54},{""stimulus"":""img/red_wl/2.jpg"",""time"":118},{""stimulus"":""img/red_wl/3.jpg"",""time"":180},{""stimulus"":""img/red_wl/4.jpg"",""time"":243},{""stimulus"":""img/red_wl/5.jpg"",""time"":305},{""stimulus"":""img/red_wl/6.jpg"",""time"":369},{""stimulus"":""img/red_wl/7.jpg"",""time"":432},{""stimulus"":""img/red_wl/8.jpg"",""time"":494},{""stimulus"":""img/red_wl/9.jpg"",""time"":558},{""stimulus"":""img/red_wl/10.jpg"",""time"":621},{""stimulus"":""img/red_wl/11.jpg"",""time"":685}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","341","510098","0.0-5.0-1.168","","324","","img/red_wl/choose11.jpg","2","57","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","342","510842","0.0-5.0-2.168","","","","","","57","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":115},{""stimulus"":""img/red_wl/3.jpg"",""time"":179},{""stimulus"":""img/red_wl/4.jpg"",""time"":241},{""stimulus"":""img/red_wl/5.jpg"",""time"":304},{""stimulus"":""img/red_wl/6.jpg"",""time"":367},{""stimulus"":""img/red_wl/7.jpg"",""time"":429},{""stimulus"":""img/red_wl/8.jpg"",""time"":493},{""stimulus"":""img/red_wl/9.jpg"",""time"":556},{""stimulus"":""img/red_wl/10.jpg"",""time"":619},{""stimulus"":""img/red_wl/11.jpg"",""time"":682}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","343","511198","0.0-5.0-1.169","","355","","img/red_wl/choose11.jpg","2","56","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","344","511967","0.0-5.0-2.169","","","","","","56","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":54},{""stimulus"":""img/red_wl/2.jpg"",""time"":117},{""stimulus"":""img/red_wl/3.jpg"",""time"":181},{""stimulus"":""img/red_wl/4.jpg"",""time"":244},{""stimulus"":""img/red_wl/5.jpg"",""time"":308},{""stimulus"":""img/red_wl/6.jpg"",""time"":372},{""stimulus"":""img/red_wl/7.jpg"",""time"":435},{""stimulus"":""img/red_wl/8.jpg"",""time"":499},{""stimulus"":""img/red_wl/9.jpg"",""time"":562},{""stimulus"":""img/red_wl/10.jpg"",""time"":625},{""stimulus"":""img/red_wl/11.jpg"",""time"":688}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","345","512382","0.0-5.0-1.170","","415","","img/red_wl/choose11.jpg","2","55","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","346","513134","0.0-5.0-2.170","","","","","","55","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":122},{""stimulus"":""img/red_ww/3.jpg"",""time"":186},{""stimulus"":""img/red_ww/4.jpg"",""time"":248},{""stimulus"":""img/red_ww/5.jpg"",""time"":311},{""stimulus"":""img/red_ww/6.jpg"",""time"":374},{""stimulus"":""img/red_ww/7.jpg"",""time"":436},{""stimulus"":""img/red_ww/8.jpg"",""time"":499},{""stimulus"":""img/red_ww/9.jpg"",""time"":563},{""stimulus"":""img/red_ww/10.jpg"",""time"":626},{""stimulus"":""img/red_ww/11.jpg"",""time"":690}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","347","513784","0.0-5.0-1.171","","648","","img/red_ww/choose11.jpg","2","54","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","348","514540","0.0-5.0-2.171","","","","","","54","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":124},{""stimulus"":""img/red_wl/3.jpg"",""time"":186},{""stimulus"":""img/red_wl/4.jpg"",""time"":250},{""stimulus"":""img/red_wl/5.jpg"",""time"":312},{""stimulus"":""img/red_wl/6.jpg"",""time"":376},{""stimulus"":""img/red_wl/7.jpg"",""time"":439},{""stimulus"":""img/red_wl/8.jpg"",""time"":502},{""stimulus"":""img/red_wl/9.jpg"",""time"":565},{""stimulus"":""img/red_wl/10.jpg"",""time"":629},{""stimulus"":""img/red_wl/11.jpg"",""time"":692}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","349","514734","0.0-5.0-1.172","","193","","img/red_wl/choose11.jpg","2","53","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","350","515490","0.0-5.0-2.172","","","","","","53","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":59},{""stimulus"":""img/red_wl/2.jpg"",""time"":123},{""stimulus"":""img/red_wl/3.jpg"",""time"":186},{""stimulus"":""img/red_wl/4.jpg"",""time"":249},{""stimulus"":""img/red_wl/5.jpg"",""time"":312},{""stimulus"":""img/red_wl/6.jpg"",""time"":375},{""stimulus"":""img/red_wl/7.jpg"",""time"":439},{""stimulus"":""img/red_wl/8.jpg"",""time"":502},{""stimulus"":""img/red_wl/9.jpg"",""time"":565},{""stimulus"":""img/red_wl/10.jpg"",""time"":628},{""stimulus"":""img/red_wl/11.jpg"",""time"":692}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","351","515807","0.0-5.0-1.173","","316","","img/red_wl/choose11.jpg","2","52","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","352","516581","0.0-5.0-2.173","","","","","","52","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":124},{""stimulus"":""img/red_wl/3.jpg"",""time"":188},{""stimulus"":""img/red_wl/4.jpg"",""time"":251},{""stimulus"":""img/red_wl/5.jpg"",""time"":315},{""stimulus"":""img/red_wl/6.jpg"",""time"":378},{""stimulus"":""img/red_wl/7.jpg"",""time"":441},{""stimulus"":""img/red_wl/8.jpg"",""time"":525},{""stimulus"":""img/red_wl/9.jpg"",""time"":582},{""stimulus"":""img/red_wl/10.jpg"",""time"":646},{""stimulus"":""img/red_wl/11.jpg"",""time"":710}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","353","516905","0.0-5.0-1.174","","322","","img/red_wl/choose11.jpg","2","51","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","354","517653","0.0-5.0-2.174","","","","","","51","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":54},{""stimulus"":""img/red_wl/2.jpg"",""time"":117},{""stimulus"":""img/red_wl/3.jpg"",""time"":180},{""stimulus"":""img/red_wl/4.jpg"",""time"":245},{""stimulus"":""img/red_wl/5.jpg"",""time"":306},{""stimulus"":""img/red_wl/6.jpg"",""time"":369},{""stimulus"":""img/red_wl/7.jpg"",""time"":433},{""stimulus"":""img/red_wl/8.jpg"",""time"":498},{""stimulus"":""img/red_wl/9.jpg"",""time"":559},{""stimulus"":""img/red_wl/10.jpg"",""time"":623},{""stimulus"":""img/red_wl/11.jpg"",""time"":685}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","355","517973","0.0-5.0-1.175","","319","","img/red_wl/choose11.jpg","2","50","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","356","518729","0.0-5.0-2.175","","","","","","50","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":59},{""stimulus"":""img/red_wl/2.jpg"",""time"":122},{""stimulus"":""img/red_wl/3.jpg"",""time"":186},{""stimulus"":""img/red_wl/4.jpg"",""time"":249},{""stimulus"":""img/red_wl/5.jpg"",""time"":312},{""stimulus"":""img/red_wl/6.jpg"",""time"":375},{""stimulus"":""img/red_wl/7.jpg"",""time"":437},{""stimulus"":""img/red_wl/8.jpg"",""time"":502},{""stimulus"":""img/red_wl/9.jpg"",""time"":566},{""stimulus"":""img/red_wl/10.jpg"",""time"":628},{""stimulus"":""img/red_wl/11.jpg"",""time"":693}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","357","519112","0.0-5.0-1.176","","382","","img/red_wl/choose11.jpg","1","49","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","358","519864","0.0-5.0-2.176","","","","","","49","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":120},{""stimulus"":""img/green_ll/3.jpg"",""time"":184},{""stimulus"":""img/green_ll/4.jpg"",""time"":246},{""stimulus"":""img/green_ll/5.jpg"",""time"":311},{""stimulus"":""img/green_ll/6.jpg"",""time"":371},{""stimulus"":""img/green_ll/7.jpg"",""time"":436},{""stimulus"":""img/green_ll/8.jpg"",""time"":498},{""stimulus"":""img/green_ll/9.jpg"",""time"":562},{""stimulus"":""img/green_ll/10.jpg"",""time"":626},{""stimulus"":""img/green_ll/11.jpg"",""time"":689}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","359","520257","0.0-5.0-1.177","","392","","img/green_ll/choose11.jpg","1","48","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","360","521003","0.0-5.0-2.177","","","","","","48","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":114},{""stimulus"":""img/green_wl/3.jpg"",""time"":176},{""stimulus"":""img/green_wl/4.jpg"",""time"":240},{""stimulus"":""img/green_wl/5.jpg"",""time"":304},{""stimulus"":""img/green_wl/6.jpg"",""time"":366},{""stimulus"":""img/green_wl/7.jpg"",""time"":430},{""stimulus"":""img/green_wl/8.jpg"",""time"":492},{""stimulus"":""img/green_wl/9.jpg"",""time"":556},{""stimulus"":""img/green_wl/10.jpg"",""time"":619},{""stimulus"":""img/green_wl/11.jpg"",""time"":683}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","361","521360","0.0-5.0-1.178","","356","","img/green_wl/choose11.jpg","1","47","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","362","522112","0.0-5.0-2.178","","","","","","47","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":117},{""stimulus"":""img/green_wl/3.jpg"",""time"":180},{""stimulus"":""img/green_wl/4.jpg"",""time"":243},{""stimulus"":""img/green_wl/5.jpg"",""time"":306},{""stimulus"":""img/green_wl/6.jpg"",""time"":369},{""stimulus"":""img/green_wl/7.jpg"",""time"":433},{""stimulus"":""img/green_wl/8.jpg"",""time"":496},{""stimulus"":""img/green_wl/9.jpg"",""time"":560},{""stimulus"":""img/green_wl/10.jpg"",""time"":624},{""stimulus"":""img/green_wl/11.jpg"",""time"":687}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","363","522462","0.0-5.0-1.179","","350","","img/green_wl/choose11.jpg","1","46","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","364","523217","0.0-5.0-2.179","","","","","","46","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":123},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":251},{""stimulus"":""img/green_wl/5.jpg"",""time"":313},{""stimulus"":""img/green_wl/6.jpg"",""time"":375},{""stimulus"":""img/green_wl/7.jpg"",""time"":438},{""stimulus"":""img/green_wl/8.jpg"",""time"":501},{""stimulus"":""img/green_wl/9.jpg"",""time"":565},{""stimulus"":""img/green_wl/10.jpg"",""time"":628},{""stimulus"":""img/green_wl/11.jpg"",""time"":691}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","365","523510","0.0-5.0-1.180","","292","","img/green_wl/choose11.jpg","1","45","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","366","524262","0.0-5.0-2.180","","","","","","45","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":119},{""stimulus"":""img/green_ll/3.jpg"",""time"":183},{""stimulus"":""img/green_ll/4.jpg"",""time"":246},{""stimulus"":""img/green_ll/5.jpg"",""time"":309},{""stimulus"":""img/green_ll/6.jpg"",""time"":373},{""stimulus"":""img/green_ll/7.jpg"",""time"":435},{""stimulus"":""img/green_ll/8.jpg"",""time"":499},{""stimulus"":""img/green_ll/9.jpg"",""time"":563},{""stimulus"":""img/green_ll/10.jpg"",""time"":626},{""stimulus"":""img/green_ll/11.jpg"",""time"":689}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","367","524632","0.0-5.0-1.181","","369","","img/green_ll/choose11.jpg","1","44","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","368","525388","0.0-5.0-2.181","","","","","","44","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":122},{""stimulus"":""img/green_ll/3.jpg"",""time"":185},{""stimulus"":""img/green_ll/4.jpg"",""time"":249},{""stimulus"":""img/green_ll/5.jpg"",""time"":312},{""stimulus"":""img/green_ll/6.jpg"",""time"":375},{""stimulus"":""img/green_ll/7.jpg"",""time"":439},{""stimulus"":""img/green_ll/8.jpg"",""time"":502},{""stimulus"":""img/green_ll/9.jpg"",""time"":566},{""stimulus"":""img/green_ll/10.jpg"",""time"":629},{""stimulus"":""img/green_ll/11.jpg"",""time"":693}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","369","525801","0.0-5.0-1.182","","412","","img/green_ll/choose11.jpg","1","43","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","370","526560","0.0-5.0-2.182","","","","","","43","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":126},{""stimulus"":""img/green_ll/3.jpg"",""time"":189},{""stimulus"":""img/green_ll/4.jpg"",""time"":253},{""stimulus"":""img/green_ll/5.jpg"",""time"":316},{""stimulus"":""img/green_ll/6.jpg"",""time"":379},{""stimulus"":""img/green_ll/7.jpg"",""time"":442},{""stimulus"":""img/green_ll/8.jpg"",""time"":506},{""stimulus"":""img/green_ll/9.jpg"",""time"":569},{""stimulus"":""img/green_ll/10.jpg"",""time"":632},{""stimulus"":""img/green_ll/11.jpg"",""time"":696}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","371","526966","0.0-5.0-1.183","","404","","img/green_ll/choose11.jpg","1","42","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","372","527714","0.0-5.0-2.183","","","","","","42","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":118},{""stimulus"":""img/green_ll/3.jpg"",""time"":181},{""stimulus"":""img/green_ll/4.jpg"",""time"":244},{""stimulus"":""img/green_ll/5.jpg"",""time"":307},{""stimulus"":""img/green_ll/6.jpg"",""time"":370},{""stimulus"":""img/green_ll/7.jpg"",""time"":433},{""stimulus"":""img/green_ll/8.jpg"",""time"":497},{""stimulus"":""img/green_ll/9.jpg"",""time"":560},{""stimulus"":""img/green_ll/10.jpg"",""time"":622},{""stimulus"":""img/green_ll/11.jpg"",""time"":684}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","373","528127","0.0-5.0-1.184","","412","","img/green_ll/choose11.jpg","1","41","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","374","528882","0.0-5.0-2.184","","","","","","41","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":124},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":251},{""stimulus"":""img/green_wl/5.jpg"",""time"":313},{""stimulus"":""img/green_wl/6.jpg"",""time"":378},{""stimulus"":""img/green_wl/7.jpg"",""time"":440},{""stimulus"":""img/green_wl/8.jpg"",""time"":503},{""stimulus"":""img/green_wl/9.jpg"",""time"":566},{""stimulus"":""img/green_wl/10.jpg"",""time"":630},{""stimulus"":""img/green_wl/11.jpg"",""time"":693}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","375","529322","0.0-5.0-1.185","","438","","img/green_wl/choose11.jpg","1","40","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","376","530079","0.0-5.0-2.185","","","","","","40","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":126},{""stimulus"":""img/green_wl/3.jpg"",""time"":190},{""stimulus"":""img/green_wl/4.jpg"",""time"":252},{""stimulus"":""img/green_wl/5.jpg"",""time"":316},{""stimulus"":""img/green_wl/6.jpg"",""time"":378},{""stimulus"":""img/green_wl/7.jpg"",""time"":441},{""stimulus"":""img/green_wl/8.jpg"",""time"":504},{""stimulus"":""img/green_wl/9.jpg"",""time"":568},{""stimulus"":""img/green_wl/10.jpg"",""time"":631},{""stimulus"":""img/green_wl/11.jpg"",""time"":694}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","377","530533","0.0-5.0-1.186","","453","","img/green_wl/choose11.jpg","1","39","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","378","531291","0.0-5.0-2.186","","","","","","39","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":128},{""stimulus"":""img/green_ll/3.jpg"",""time"":191},{""stimulus"":""img/green_ll/4.jpg"",""time"":257},{""stimulus"":""img/green_ll/5.jpg"",""time"":317},{""stimulus"":""img/green_ll/6.jpg"",""time"":380},{""stimulus"":""img/green_ll/7.jpg"",""time"":444},{""stimulus"":""img/green_ll/8.jpg"",""time"":507},{""stimulus"":""img/green_ll/9.jpg"",""time"":570},{""stimulus"":""img/green_ll/10.jpg"",""time"":633},{""stimulus"":""img/green_ll/11.jpg"",""time"":696}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","379","531720","0.0-5.0-1.187","","427","","img/green_ll/choose11.jpg","1","38","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","380","532474","0.0-5.0-2.187","","","","","","38","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":123},{""stimulus"":""img/green_ll/3.jpg"",""time"":186},{""stimulus"":""img/green_ll/4.jpg"",""time"":249},{""stimulus"":""img/green_ll/5.jpg"",""time"":312},{""stimulus"":""img/green_ll/6.jpg"",""time"":376},{""stimulus"":""img/green_ll/7.jpg"",""time"":439},{""stimulus"":""img/green_ll/8.jpg"",""time"":502},{""stimulus"":""img/green_ll/9.jpg"",""time"":566},{""stimulus"":""img/green_ll/10.jpg"",""time"":628},{""stimulus"":""img/green_ll/11.jpg"",""time"":691}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","381","533108","0.0-5.0-1.188","","632","","img/green_ll/choose11.jpg","1","37","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","382","533857","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":121},{""stimulus"":""img/green_wl/3.jpg"",""time"":182},{""stimulus"":""img/green_wl/4.jpg"",""time"":245},{""stimulus"":""img/green_wl/5.jpg"",""time"":309},{""stimulus"":""img/green_wl/6.jpg"",""time"":371},{""stimulus"":""img/green_wl/7.jpg"",""time"":434},{""stimulus"":""img/green_wl/8.jpg"",""time"":497},{""stimulus"":""img/green_wl/9.jpg"",""time"":560},{""stimulus"":""img/green_wl/10.jpg"",""time"":623},{""stimulus"":""img/green_wl/11.jpg"",""time"":687}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","383","534714","0.0-5.0-1.189","","856","","img/green_wl/choose11.jpg","2","36","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","384","535466","0.0-5.0-2.189","","","","","","36","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":122},{""stimulus"":""img/red_ww/3.jpg"",""time"":184},{""stimulus"":""img/red_ww/4.jpg"",""time"":248},{""stimulus"":""img/red_ww/5.jpg"",""time"":311},{""stimulus"":""img/red_ww/6.jpg"",""time"":373},{""stimulus"":""img/red_ww/7.jpg"",""time"":437},{""stimulus"":""img/red_ww/8.jpg"",""time"":500},{""stimulus"":""img/red_ww/9.jpg"",""time"":563},{""stimulus"":""img/red_ww/10.jpg"",""time"":626},{""stimulus"":""img/red_ww/11.jpg"",""time"":689}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","385","536025","0.0-5.0-1.190","","558","","img/red_ww/choose11.jpg","2","35","red","0.5","0.5","0.5","w","",""
