"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","337","358812","0.0-5.0-1.166","","332","","img/red_lw/choose11.jpg","2","59","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","338","359553","0.0-5.0-2.166","","","","","","59","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":120},{""stimulus"":""img/red_lw/3.jpg"",""time"":183},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":367},{""stimulus"":""img/red_lw/7.jpg"",""time"":429},{""stimulus"":""img/red_lw/8.jpg"",""time"":492},{""stimulus"":""img/red_lw/9.jpg"",""time"":554},{""stimulus"":""img/red_lw/10.jpg"",""time"":616},{""stimulus"":""img/red_lw/11.jpg"",""time"":678}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","339","360030","0.0-5.0-1.167","","477","","img/red_lw/choose11.jpg","2","58","red","0.5","0.5","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","340","360761","0.0-5.0-2.167","","","","","","58","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":112},{""stimulus"":""img/red_ll/3.jpg"",""time"":174},{""stimulus"":""img/red_ll/4.jpg"",""time"":235},{""stimulus"":""img/red_ll/5.jpg"",""time"":297},{""stimulus"":""img/red_ll/6.jpg"",""time"":359},{""stimulus"":""img/red_ll/7.jpg"",""time"":420},{""stimulus"":""img/red_ll/8.jpg"",""time"":481},{""stimulus"":""img/red_ll/9.jpg"",""time"":543},{""stimulus"":""img/red_ll/10.jpg"",""time"":606},{""stimulus"":""img/red_ll/11.jpg"",""time"":669}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","341","361301","0.0-5.0-1.168","","539","","img/red_ll/choose11.jpg","2","57","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","342","362039","0.0-5.0-2.168","","","","","","57","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":116},{""stimulus"":""img/red_lw/3.jpg"",""time"":177},{""stimulus"":""img/red_lw/4.jpg"",""time"":240},{""stimulus"":""img/red_lw/5.jpg"",""time"":305},{""stimulus"":""img/red_lw/6.jpg"",""time"":366},{""stimulus"":""img/red_lw/7.jpg"",""time"":428},{""stimulus"":""img/red_lw/8.jpg"",""time"":490},{""stimulus"":""img/red_lw/9.jpg"",""time"":551},{""stimulus"":""img/red_lw/10.jpg"",""time"":613},{""stimulus"":""img/red_lw/11.jpg"",""time"":676}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","343","365824","0.0-5.0-1.169","","3785","","img/red_lw/choose11.jpg","2","56","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","344","366572","0.0-5.0-2.169","","","","","","56","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":187},{""stimulus"":""img/red_lw/4.jpg"",""time"":249},{""stimulus"":""img/red_lw/5.jpg"",""time"":310},{""stimulus"":""img/red_lw/6.jpg"",""time"":373},{""stimulus"":""img/red_lw/7.jpg"",""time"":436},{""stimulus"":""img/red_lw/8.jpg"",""time"":497},{""stimulus"":""img/red_lw/9.jpg"",""time"":560},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":684}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","345","366949","0.0-5.0-1.170","","377","","img/red_lw/choose11.jpg","2","55","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","346","367690","0.0-5.0-2.170","","","","","","55","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":304},{""stimulus"":""img/red_lw/6.jpg"",""time"":366},{""stimulus"":""img/red_lw/7.jpg"",""time"":430},{""stimulus"":""img/red_lw/8.jpg"",""time"":491},{""stimulus"":""img/red_lw/9.jpg"",""time"":554},{""stimulus"":""img/red_lw/10.jpg"",""time"":616},{""stimulus"":""img/red_lw/11.jpg"",""time"":679}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","347","368791","0.0-5.0-1.171","","1100","","img/red_lw/choose11.jpg","2","54","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","348","369536","0.0-5.0-2.171","","","","","","54","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":189},{""stimulus"":""img/red_lw/4.jpg"",""time"":251},{""stimulus"":""img/red_lw/5.jpg"",""time"":312},{""stimulus"":""img/red_lw/6.jpg"",""time"":374},{""stimulus"":""img/red_lw/7.jpg"",""time"":436},{""stimulus"":""img/red_lw/8.jpg"",""time"":497},{""stimulus"":""img/red_lw/9.jpg"",""time"":558},{""stimulus"":""img/red_lw/10.jpg"",""time"":620},{""stimulus"":""img/red_lw/11.jpg"",""time"":682}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","349","370102","0.0-5.0-1.172","","566","","img/red_lw/choose11.jpg","2","53","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","350","370843","0.0-5.0-2.172","","","","","","53","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":118},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":303},{""stimulus"":""img/red_lw/6.jpg"",""time"":367},{""stimulus"":""img/red_lw/7.jpg"",""time"":430},{""stimulus"":""img/red_lw/8.jpg"",""time"":493},{""stimulus"":""img/red_lw/9.jpg"",""time"":555},{""stimulus"":""img/red_lw/10.jpg"",""time"":617},{""stimulus"":""img/red_lw/11.jpg"",""time"":679}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","351","371006","0.0-5.0-1.173","","162","","img/red_lw/choose11.jpg","2","52","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","352","371742","0.0-5.0-2.173","","","","","","52","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":116},{""stimulus"":""img/red_lw/3.jpg"",""time"":179},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":303},{""stimulus"":""img/red_lw/6.jpg"",""time"":364},{""stimulus"":""img/red_lw/7.jpg"",""time"":426},{""stimulus"":""img/red_lw/8.jpg"",""time"":489},{""stimulus"":""img/red_lw/9.jpg"",""time"":549},{""stimulus"":""img/red_lw/10.jpg"",""time"":612},{""stimulus"":""img/red_lw/11.jpg"",""time"":673}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","353","372076","0.0-5.0-1.174","","334","","img/red_lw/choose11.jpg","2","51","red","0.5","0.5","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","354","372816","0.0-5.0-2.174","","","","","","51","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":179},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":303},{""stimulus"":""img/red_ll/6.jpg"",""time"":367},{""stimulus"":""img/red_ll/7.jpg"",""time"":428},{""stimulus"":""img/red_ll/8.jpg"",""time"":490},{""stimulus"":""img/red_ll/9.jpg"",""time"":552},{""stimulus"":""img/red_ll/10.jpg"",""time"":614},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","355","373481","0.0-5.0-1.175","","664","","img/red_ll/choose11.jpg","2","50","red","0.5","0.5","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","356","374216","0.0-5.0-2.175","","","","","","50","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":115},{""stimulus"":""img/red_ll/3.jpg"",""time"":178},{""stimulus"":""img/red_ll/4.jpg"",""time"":239},{""stimulus"":""img/red_ll/5.jpg"",""time"":301},{""stimulus"":""img/red_ll/6.jpg"",""time"":363},{""stimulus"":""img/red_ll/7.jpg"",""time"":425},{""stimulus"":""img/red_ll/8.jpg"",""time"":487},{""stimulus"":""img/red_ll/9.jpg"",""time"":550},{""stimulus"":""img/red_ll/10.jpg"",""time"":611},{""stimulus"":""img/red_ll/11.jpg"",""time"":673}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","357","374640","0.0-5.0-1.176","","423","","img/red_ll/choose11.jpg","2","49","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","358","375383","0.0-5.0-2.176","","","","","","49","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":183},{""stimulus"":""img/red_lw/4.jpg"",""time"":245},{""stimulus"":""img/red_lw/5.jpg"",""time"":307},{""stimulus"":""img/red_lw/6.jpg"",""time"":370},{""stimulus"":""img/red_lw/7.jpg"",""time"":432},{""stimulus"":""img/red_lw/8.jpg"",""time"":494},{""stimulus"":""img/red_lw/9.jpg"",""time"":556},{""stimulus"":""img/red_lw/10.jpg"",""time"":618},{""stimulus"":""img/red_lw/11.jpg"",""time"":680}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","359","375588","0.0-5.0-1.177","","205","","img/red_lw/choose11.jpg","2","48","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","360","376330","0.0-5.0-2.177","","","","","","48","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":118},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":305},{""stimulus"":""img/red_lw/6.jpg"",""time"":368},{""stimulus"":""img/red_lw/7.jpg"",""time"":430},{""stimulus"":""img/red_lw/8.jpg"",""time"":492},{""stimulus"":""img/red_lw/9.jpg"",""time"":555},{""stimulus"":""img/red_lw/10.jpg"",""time"":618},{""stimulus"":""img/red_lw/11.jpg"",""time"":681}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","361","376605","0.0-5.0-1.178","","275","","img/red_lw/choose11.jpg","2","47","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","362","377341","0.0-5.0-2.178","","","","","","47","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":177},{""stimulus"":""img/red_lw/4.jpg"",""time"":238},{""stimulus"":""img/red_lw/5.jpg"",""time"":300},{""stimulus"":""img/red_lw/6.jpg"",""time"":362},{""stimulus"":""img/red_lw/7.jpg"",""time"":424},{""stimulus"":""img/red_lw/8.jpg"",""time"":486},{""stimulus"":""img/red_lw/9.jpg"",""time"":548},{""stimulus"":""img/red_lw/10.jpg"",""time"":610},{""stimulus"":""img/red_lw/11.jpg"",""time"":674}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","363","377656","0.0-5.0-1.179","","314","","img/red_lw/choose11.jpg","2","46","red","0.5","0.5","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","364","378398","0.0-5.0-2.179","","","","","","46","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":120},{""stimulus"":""img/red_ll/3.jpg"",""time"":183},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":308},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":432},{""stimulus"":""img/red_ll/8.jpg"",""time"":494},{""stimulus"":""img/red_ll/9.jpg"",""time"":556},{""stimulus"":""img/red_ll/10.jpg"",""time"":619},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","365","378829","0.0-5.0-1.180","","430","","img/red_ll/choose11.jpg","2","45","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","366","379567","0.0-5.0-2.180","","","","","","45","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":240},{""stimulus"":""img/red_lw/5.jpg"",""time"":303},{""stimulus"":""img/red_lw/6.jpg"",""time"":364},{""stimulus"":""img/red_lw/7.jpg"",""time"":426},{""stimulus"":""img/red_lw/8.jpg"",""time"":488},{""stimulus"":""img/red_lw/9.jpg"",""time"":551},{""stimulus"":""img/red_lw/10.jpg"",""time"":613},{""stimulus"":""img/red_lw/11.jpg"",""time"":676}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","367","379743","0.0-5.0-1.181","","176","","img/red_lw/choose11.jpg","2","44","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","368","380484","0.0-5.0-2.181","","","","","","44","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":120},{""stimulus"":""img/red_lw/3.jpg"",""time"":183},{""stimulus"":""img/red_lw/4.jpg"",""time"":245},{""stimulus"":""img/red_lw/5.jpg"",""time"":309},{""stimulus"":""img/red_lw/6.jpg"",""time"":371},{""stimulus"":""img/red_lw/7.jpg"",""time"":435},{""stimulus"":""img/red_lw/8.jpg"",""time"":496},{""stimulus"":""img/red_lw/9.jpg"",""time"":556},{""stimulus"":""img/red_lw/10.jpg"",""time"":618},{""stimulus"":""img/red_lw/11.jpg"",""time"":679}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","369","381447","0.0-5.0-1.182","","962","","img/red_lw/choose11.jpg","2","43","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","370","382195","0.0-5.0-2.182","","","","","","43","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":188},{""stimulus"":""img/red_lw/4.jpg"",""time"":249},{""stimulus"":""img/red_lw/5.jpg"",""time"":312},{""stimulus"":""img/red_lw/6.jpg"",""time"":373},{""stimulus"":""img/red_lw/7.jpg"",""time"":434},{""stimulus"":""img/red_lw/8.jpg"",""time"":497},{""stimulus"":""img/red_lw/9.jpg"",""time"":559},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":685}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","371","382325","0.0-5.0-1.183","","129","","img/red_lw/choose11.jpg","2","42","red","0.5","0.5","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","372","383066","0.0-5.0-2.183","","","","","","42","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":179},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":303},{""stimulus"":""img/red_ll/6.jpg"",""time"":367},{""stimulus"":""img/red_ll/7.jpg"",""time"":428},{""stimulus"":""img/red_ll/8.jpg"",""time"":491},{""stimulus"":""img/red_ll/9.jpg"",""time"":553},{""stimulus"":""img/red_ll/10.jpg"",""time"":615},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","373","383131","0.0-5.0-1.184","","65","","img/red_ll/choose11.jpg","2","41","red","0.5","0.5","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","374","383877","0.0-5.0-2.184","","","","","","41","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":122},{""stimulus"":""img/red_ll/3.jpg"",""time"":184},{""stimulus"":""img/red_ll/4.jpg"",""time"":246},{""stimulus"":""img/red_ll/5.jpg"",""time"":308},{""stimulus"":""img/red_ll/6.jpg"",""time"":370},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":496},{""stimulus"":""img/red_ll/9.jpg"",""time"":559},{""stimulus"":""img/red_ll/10.jpg"",""time"":621},{""stimulus"":""img/red_ll/11.jpg"",""time"":683}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","375","384093","0.0-5.0-1.185","","216","","img/red_ll/choose11.jpg","2","40","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","376","384836","0.0-5.0-2.185","","","","","","40","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":124},{""stimulus"":""img/red_lw/3.jpg"",""time"":185},{""stimulus"":""img/red_lw/4.jpg"",""time"":246},{""stimulus"":""img/red_lw/5.jpg"",""time"":308},{""stimulus"":""img/red_lw/6.jpg"",""time"":370},{""stimulus"":""img/red_lw/7.jpg"",""time"":431},{""stimulus"":""img/red_lw/8.jpg"",""time"":493},{""stimulus"":""img/red_lw/9.jpg"",""time"":557},{""stimulus"":""img/red_lw/10.jpg"",""time"":620},{""stimulus"":""img/red_lw/11.jpg"",""time"":681}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","377","384918","0.0-5.0-1.186","","81","","img/red_lw/choose11.jpg","2","39","red","0.5","0.5","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","378","385663","0.0-5.0-2.186","","","","","","39","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":121},{""stimulus"":""img/red_ll/3.jpg"",""time"":182},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":495},{""stimulus"":""img/red_ll/9.jpg"",""time"":556},{""stimulus"":""img/red_ll/10.jpg"",""time"":619},{""stimulus"":""img/red_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","379","385812","0.0-5.0-1.187","","149","","img/red_ll/choose11.jpg","2","38","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","380","386549","0.0-5.0-2.187","","","","","","38","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":177},{""stimulus"":""img/red_lw/4.jpg"",""time"":238},{""stimulus"":""img/red_lw/5.jpg"",""time"":300},{""stimulus"":""img/red_lw/6.jpg"",""time"":362},{""stimulus"":""img/red_lw/7.jpg"",""time"":424},{""stimulus"":""img/red_lw/8.jpg"",""time"":486},{""stimulus"":""img/red_lw/9.jpg"",""time"":550},{""stimulus"":""img/red_lw/10.jpg"",""time"":612},{""stimulus"":""img/red_lw/11.jpg"",""time"":674}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","381","387487","0.0-5.0-1.188","","938","","img/red_lw/choose11.jpg","2","37","red","0.5","0.5","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","382","388229","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":120},{""stimulus"":""img/red_lw/3.jpg"",""time"":182},{""stimulus"":""img/red_lw/4.jpg"",""time"":245},{""stimulus"":""img/red_lw/5.jpg"",""time"":307},{""stimulus"":""img/red_lw/6.jpg"",""time"":369},{""stimulus"":""img/red_lw/7.jpg"",""time"":431},{""stimulus"":""img/red_lw/8.jpg"",""time"":494},{""stimulus"":""img/red_lw/9.jpg"",""time"":556},{""stimulus"":""img/red_lw/10.jpg"",""time"":618},{""stimulus"":""img/red_lw/11.jpg"",""time"":680}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","383","388994","0.0-5.0-1.189","","765","","img/red_lw/choose11.jpg","2","36","red","0.5","0.5","0.5","w","",""
