"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","359","206493","0.0-5.0-2.177","","","","","","48","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":419},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","360","207385","0.0-5.0-1.178","","892","","img/green_wl/choose11.jpg","1","47","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","361","207997","0.0-5.0-2.178","","","","","","47","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":68},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":164},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":460},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","362","208123","0.0-5.0-1.179","","124","","img/green_ll/choose11.jpg","1","46","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","363","208734","0.0-5.0-2.179","","","","","","46","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":163},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":369},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":512},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","364","209033","0.0-5.0-1.180","","297","","img/green_ll/choose11.jpg","1","45","green","0.5","0.5","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","365","209645","0.0-5.0-2.180","","","","","","45","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":68},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":419},{""stimulus"":""img/green_wl/9.jpg"",""time"":467},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","366","209964","0.0-5.0-1.181","","318","","img/green_wl/choose11.jpg","1","44","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","367","210573","0.0-5.0-2.181","","","","","","44","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":112},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":371},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":512},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","368","210687","0.0-5.0-1.182","","114","","img/green_ll/choose11.jpg","1","43","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","369","211293","0.0-5.0-2.182","","","","","","43","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":269},{""stimulus"":""img/green_ll/6.jpg"",""time"":318},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","370","211885","0.0-5.0-1.183","","591","","img/green_ll/choose11.jpg","1","42","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","371","212493","0.0-5.0-2.183","","","","","","42","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":319},{""stimulus"":""img/green_ll/7.jpg"",""time"":369},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":463},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","372","212723","0.0-5.0-1.184","","230","","img/green_ll/choose11.jpg","1","41","green","0.5","0.5","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","373","213326","0.0-5.0-2.184","","","","","","41","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":266},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","374","213341","0.0-5.0-1.185","","14","","img/green_wl/choose11.jpg","1","40","green","0.5","0.5","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","375","213948","0.0-5.0-2.185","","","","","","40","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":368},{""stimulus"":""img/green_wl/8.jpg"",""time"":416},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","376","214514","0.0-5.0-1.186","","565","","img/green_wl/choose11.jpg","1","39","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","377","215134","0.0-5.0-2.186","","","","","","39","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":221},{""stimulus"":""img/green_ll/5.jpg"",""time"":267},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":412},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","378","216743","0.0-5.0-1.187","","1608","","img/green_ll/choose11.jpg","1","38","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","379","217357","0.0-5.0-2.187","","","","","","38","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":118},{""stimulus"":""img/green_ll/3.jpg"",""time"":167},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":518},{""stimulus"":""img/green_ll/11.jpg"",""time"":567}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","380","217665","0.0-5.0-1.188","","307","","img/green_ll/choose11.jpg","1","37","green","0.5","0.5","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","381","218284","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":219},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":363},{""stimulus"":""img/green_wl/8.jpg"",""time"":410},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","382","219682","0.0-5.0-1.189","","1396","","img/green_wl/choose11.jpg","1","36","green","0.5","0.5","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","383","220301","0.0-5.0-2.189","","","","","","36","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":218},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":361},{""stimulus"":""img/green_wl/8.jpg"",""time"":410},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","384","220511","0.0-5.0-1.190","","209","","img/green_wl/choose11.jpg","1","35","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","385","221118","0.0-5.0-2.190","","","","","","35","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":110},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":269},{""stimulus"":""img/green_ll/6.jpg"",""time"":318},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":462},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","386","221234","0.0-5.0-1.191","","114","","img/green_ll/choose11.jpg","1","34","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","387","221836","0.0-5.0-2.191","","","","","","34","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":219},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","388","221891","0.0-5.0-1.192","","53","","img/green_ll/choose11.jpg","1","33","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","389","222509","0.0-5.0-2.192","","","","","","33","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":170},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":570}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","390","223871","0.0-5.0-1.193","","1360","","img/green_ll/choose11.jpg","1","32","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","391","224476","0.0-5.0-2.193","","","","","","32","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":110},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":318},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":464},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","392","224606","0.0-5.0-1.194","","129","","img/green_ll/choose11.jpg","1","31","green","0.5","0.5","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","393","225213","0.0-5.0-2.194","","","","","","31","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":320},{""stimulus"":""img/green_wl/7.jpg"",""time"":367},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","394","225465","0.0-5.0-1.195","","252","","img/green_wl/choose11.jpg","1","30","green","0.5","0.5","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","395","226076","0.0-5.0-2.195","","","","","","30","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":70},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":419},{""stimulus"":""img/green_wl/9.jpg"",""time"":469},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","396","226697","0.0-5.0-1.196","","620","","img/green_wl/choose11.jpg","1","29","green","0.5","0.5","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","397","227309","0.0-5.0-2.196","","","","","","29","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":68},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":468},{""stimulus"":""img/green_wl/10.jpg"",""time"":516},{""stimulus"":""img/green_wl/11.jpg"",""time"":564}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","398","228674","0.0-5.0-1.197","","1364","","img/green_wl/choose11.jpg","1","28","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","399","229293","0.0-5.0-2.197","","","","","","28","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":218},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","400","229296","0.0-5.0-1.198","","2","","img/green_ll/choose11.jpg","1","27","green","0.5","0.5","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","401","229901","0.0-5.0-2.198","","","","","","27","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":268},{""stimulus"":""img/green_wl/6.jpg"",""time"":316},{""stimulus"":""img/green_wl/7.jpg"",""time"":364},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","402","231803","0.0-5.0-1.199","","1900","","img/green_wl/choose11.jpg","1","26","green","0.5","0.5","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","403","232412","0.0-5.0-2.199","","","","","","26","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":370},{""stimulus"":""img/green_wl/8.jpg"",""time"":417},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":562}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","404","232863","0.0-5.0-1.200","","449","","img/green_wl/choose11.jpg","1","25","green","0.5","0.5","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","405","233468","0.0-5.0-2.200","","","","","","25","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":317},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":463},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","406","233804","0.0-5.0-1.201","","336","","img/green_ll/choose11.jpg","1","24","green","0.5","0.5","0.5","l","",""
