"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","335","632962","0.0-5.0-1.165","","406","","img/red_lw/choose11.jpg","2","60","red","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","336","633563","0.0-5.0-2.165","","","","","","60","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":163},{""stimulus"":""img/red_ll/4.jpg"",""time"":211},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":461},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","337","634140","0.0-5.0-1.166","","576","","img/red_ll/choose11.jpg","1","59","green","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","338","634740","0.0-5.0-2.166","","","","","","59","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":67},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":217},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","339","635147","0.0-5.0-1.167","","406","","img/green_wl/choose11.jpg","1","58","green","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","340","635748","0.0-5.0-2.167","","","","","","58","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":225},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":425},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","341","636142","0.0-5.0-1.168","","393","","img/green_wl/choose11.jpg","1","57","green","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","342","636743","0.0-5.0-2.168","","","","","","57","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":163},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","343","637458","0.0-5.0-1.169","","714","","img/green_ll/choose11.jpg","2","56","red","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","344","638059","0.0-5.0-2.169","","","","","","56","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":163},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","345","638440","0.0-5.0-1.170","","380","","img/red_lw/choose11.jpg","2","55","red","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","346","639041","0.0-5.0-2.170","","","","","","55","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":162},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":412},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","347","639554","0.0-5.0-1.171","","512","","img/red_ll/choose11.jpg","1","54","green","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","348","640156","0.0-5.0-2.171","","","","","","54","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":163},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":412},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","349","640915","0.0-5.0-1.172","","758","","img/green_ll/choose11.jpg","2","53","red","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","350","641533","0.0-5.0-2.172","","","","","","53","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":169},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":519},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","351","641867","0.0-5.0-1.173","","333","","img/red_lw/choose11.jpg","2","52","red","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","352","642468","0.0-5.0-2.173","","","","","","52","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":66},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":167},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":463},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","353","642841","0.0-5.0-1.174","","373","","img/red_lw/choose11.jpg","2","51","red","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","354","643442","0.0-5.0-2.174","","","","","","51","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":326},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":409},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":575}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","355","643916","0.0-5.0-1.175","","472","","img/red_lw/choose11.jpg","2","50","red","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","356","644519","0.0-5.0-2.175","","","","","","50","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":166},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","357","645146","0.0-5.0-1.176","","626","","img/red_ll/choose11.jpg","1","49","green","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","358","645763","0.0-5.0-2.176","","","","","","49","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":118},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":267},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":367},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","359","646491","0.0-5.0-1.177","","727","","img/green_ll/choose11.jpg","2","48","red","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","360","647092","0.0-5.0-2.177","","","","","","48","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":263},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":371},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":471},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":571}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","361","647665","0.0-5.0-1.178","","573","","img/red_ll/choose11.jpg","1","47","green","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","362","648266","0.0-5.0-2.178","","","","","","47","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":461},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","363","648782","0.0-5.0-1.179","","515","","img/green_wl/choose11.jpg","1","46","green","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","364","649383","0.0-5.0-2.179","","","","","","46","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":511},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","365","649815","0.0-5.0-1.180","","431","","img/green_wl/choose11.jpg","1","45","green","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","366","650442","0.0-5.0-2.180","","","","","","45","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","367","704699","0.0-5.0-1.181","","54256","","img/green_wl/choose11.jpg","1","44","green","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","368","705301","0.0-5.0-2.181","","","","","","44","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":162},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":379},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":462},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","369","706627","0.0-5.0-1.182","","1325","","img/green_ll/choose11.jpg","2","43","red","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","370","707227","0.0-5.0-2.182","","","","","","43","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":66},{""stimulus"":""img/red_ll/2.jpg"",""time"":112},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":266},{""stimulus"":""img/red_ll/6.jpg"",""time"":313},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":566}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","371","707845","0.0-5.0-1.183","","617","","img/red_ll/choose11.jpg","1","42","green","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","372","708459","0.0-5.0-2.183","","","","","","42","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":215},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":513},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","373","709022","0.0-5.0-1.184","","563","","img/green_wl/choose11.jpg","1","41","green","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","374","709623","0.0-5.0-2.184","","","","","","41","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":119},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":470},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":569}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","375","710408","0.0-5.0-1.185","","784","","img/green_wl/choose11.jpg","1","40","green","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","376","711009","0.0-5.0-2.185","","","","","","40","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":66},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":564}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","377","711629","0.0-5.0-1.186","","620","","img/green_ll/choose11.jpg","2","39","red","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","378","712231","0.0-5.0-2.186","","","","","","39","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":276},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","379","712736","0.0-5.0-1.187","","505","","img/red_ll/choose11.jpg","1","38","green","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","380","713354","0.0-5.0-2.187","","","","","","38","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":319},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":419},{""stimulus"":""img/green_ll/9.jpg"",""time"":466},{""stimulus"":""img/green_ll/10.jpg"",""time"":512},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","381","714515","0.0-5.0-1.188","","1160","","img/green_ll/choose11.jpg","2","37","red","0.5","0.5","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","382","715116","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":221},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":320},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":404},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":571}]","[]"
