"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","345","265085","0.0-5.0-1.170","","251","","img/green_ll/choose11.jpg","1","55","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","346","265712","0.0-5.0-2.170","","","","","","55","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":360},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":468},{""stimulus"":""img/green_ll/10.jpg"",""time"":521},{""stimulus"":""img/green_ll/11.jpg"",""time"":572}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","347","266108","0.0-5.0-1.171","","395","","img/green_ll/choose11.jpg","1","54","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","348","266737","0.0-5.0-2.171","","","","","","54","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":367},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":472},{""stimulus"":""img/green_ll/10.jpg"",""time"":527},{""stimulus"":""img/green_ll/11.jpg"",""time"":577}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","349","267531","0.0-5.0-1.172","","794","","img/green_ll/choose11.jpg","1","53","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","350","268159","0.0-5.0-2.172","","","","","","53","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":366},{""stimulus"":""img/green_wl/8.jpg"",""time"":418},{""stimulus"":""img/green_wl/9.jpg"",""time"":471},{""stimulus"":""img/green_wl/10.jpg"",""time"":523},{""stimulus"":""img/green_wl/11.jpg"",""time"":575}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","351","268595","0.0-5.0-1.173","","436","","img/green_wl/choose11.jpg","1","52","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","352","269223","0.0-5.0-2.173","","","","","","52","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":367},{""stimulus"":""img/green_wl/8.jpg"",""time"":418},{""stimulus"":""img/green_wl/9.jpg"",""time"":469},{""stimulus"":""img/green_wl/10.jpg"",""time"":521},{""stimulus"":""img/green_wl/11.jpg"",""time"":575}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","353","269547","0.0-5.0-1.174","","323","","img/green_wl/choose11.jpg","1","51","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","354","270169","0.0-5.0-2.174","","","","","","51","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":517},{""stimulus"":""img/green_ll/11.jpg"",""time"":569}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","355","270490","0.0-5.0-1.175","","320","","img/green_ll/choose11.jpg","1","50","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","356","271112","0.0-5.0-2.175","","","","","","50","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":466},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":566}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","357","271491","0.0-5.0-1.176","","378","","img/green_ll/choose11.jpg","1","49","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","358","272117","0.0-5.0-2.176","","","","","","49","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":318},{""stimulus"":""img/green_ll/7.jpg"",""time"":368},{""stimulus"":""img/green_ll/8.jpg"",""time"":419},{""stimulus"":""img/green_ll/9.jpg"",""time"":472},{""stimulus"":""img/green_ll/10.jpg"",""time"":524},{""stimulus"":""img/green_ll/11.jpg"",""time"":576}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","359","272427","0.0-5.0-1.177","","308","","img/green_ll/choose11.jpg","1","48","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","360","273049","0.0-5.0-2.177","","","","","","48","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":462},{""stimulus"":""img/green_ll/10.jpg"",""time"":517},{""stimulus"":""img/green_ll/11.jpg"",""time"":570}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","361","273434","0.0-5.0-1.178","","385","","img/green_ll/choose11.jpg","1","47","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","362","274064","0.0-5.0-2.178","","","","","","47","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":368},{""stimulus"":""img/green_wl/8.jpg"",""time"":420},{""stimulus"":""img/green_wl/9.jpg"",""time"":472},{""stimulus"":""img/green_wl/10.jpg"",""time"":525},{""stimulus"":""img/green_wl/11.jpg"",""time"":577}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","363","274473","0.0-5.0-1.179","","408","","img/green_wl/choose11.jpg","1","46","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","364","275095","0.0-5.0-2.179","","","","","","46","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":364},{""stimulus"":""img/green_wl/8.jpg"",""time"":416},{""stimulus"":""img/green_wl/9.jpg"",""time"":467},{""stimulus"":""img/green_wl/10.jpg"",""time"":518},{""stimulus"":""img/green_wl/11.jpg"",""time"":570}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","365","275466","0.0-5.0-1.180","","370","","img/green_wl/choose11.jpg","1","45","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","366","276096","0.0-5.0-2.180","","","","","","45","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":316},{""stimulus"":""img/green_wl/7.jpg"",""time"":368},{""stimulus"":""img/green_wl/8.jpg"",""time"":421},{""stimulus"":""img/green_wl/9.jpg"",""time"":471},{""stimulus"":""img/green_wl/10.jpg"",""time"":525},{""stimulus"":""img/green_wl/11.jpg"",""time"":577}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","367","276418","0.0-5.0-1.181","","321","","img/green_wl/choose11.jpg","1","44","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","368","277047","0.0-5.0-2.181","","","","","","44","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":469},{""stimulus"":""img/green_ll/10.jpg"",""time"":521},{""stimulus"":""img/green_ll/11.jpg"",""time"":575}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","369","277377","0.0-5.0-1.182","","329","","img/green_ll/choose11.jpg","1","43","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","370","278000","0.0-5.0-2.182","","","","","","43","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":363},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":467},{""stimulus"":""img/green_wl/10.jpg"",""time"":519},{""stimulus"":""img/green_wl/11.jpg"",""time"":571}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","371","278409","0.0-5.0-1.183","","409","","img/green_wl/choose11.jpg","1","42","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","372","279033","0.0-5.0-2.183","","","","","","42","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":418},{""stimulus"":""img/green_ll/9.jpg"",""time"":469},{""stimulus"":""img/green_ll/10.jpg"",""time"":522},{""stimulus"":""img/green_ll/11.jpg"",""time"":573}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","373","279394","0.0-5.0-1.184","","360","","img/green_ll/choose11.jpg","1","41","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","374","280022","0.0-5.0-2.184","","","","","","41","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":367},{""stimulus"":""img/green_wl/8.jpg"",""time"":421},{""stimulus"":""img/green_wl/9.jpg"",""time"":476},{""stimulus"":""img/green_wl/10.jpg"",""time"":527},{""stimulus"":""img/green_wl/11.jpg"",""time"":577}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","375","280481","0.0-5.0-1.185","","457","","img/green_wl/choose11.jpg","1","40","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","376","281107","0.0-5.0-2.185","","","","","","40","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":311},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":418},{""stimulus"":""img/green_ll/9.jpg"",""time"":469},{""stimulus"":""img/green_ll/10.jpg"",""time"":522},{""stimulus"":""img/green_ll/11.jpg"",""time"":574}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","377","281456","0.0-5.0-1.186","","348","","img/green_ll/choose11.jpg","1","39","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","378","282081","0.0-5.0-2.186","","","","","","39","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":466},{""stimulus"":""img/green_ll/10.jpg"",""time"":520},{""stimulus"":""img/green_ll/11.jpg"",""time"":574}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","379","282440","0.0-5.0-1.187","","358","","img/green_ll/choose11.jpg","1","38","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","380","283068","0.0-5.0-2.187","","","","","","38","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":468},{""stimulus"":""img/green_ll/10.jpg"",""time"":522},{""stimulus"":""img/green_ll/11.jpg"",""time"":575}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","381","283400","0.0-5.0-1.188","","331","","img/green_ll/choose11.jpg","1","37","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","382","284026","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":519},{""stimulus"":""img/green_wl/11.jpg"",""time"":571}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","383","284320","0.0-5.0-1.189","","294","","img/green_wl/choose11.jpg","1","36","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","384","284938","0.0-5.0-2.189","","","","","","36","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":412},{""stimulus"":""img/green_ll/9.jpg"",""time"":463},{""stimulus"":""img/green_ll/10.jpg"",""time"":517},{""stimulus"":""img/green_ll/11.jpg"",""time"":568}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","385","285319","0.0-5.0-1.190","","379","","img/green_ll/choose11.jpg","1","35","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","386","285932","0.0-5.0-2.190","","","","","","35","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","387","286296","0.0-5.0-1.191","","362","","img/green_wl/choose11.jpg","1","34","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","388","286922","0.0-5.0-2.191","","","","","","34","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":468},{""stimulus"":""img/green_wl/10.jpg"",""time"":521},{""stimulus"":""img/green_wl/11.jpg"",""time"":574}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","389","287351","0.0-5.0-1.192","","427","","img/green_wl/choose11.jpg","1","33","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","390","287987","0.0-5.0-2.192","","","","","","33","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":215},{""stimulus"":""img/green_wl/5.jpg"",""time"":267},{""stimulus"":""img/green_wl/6.jpg"",""time"":319},{""stimulus"":""img/green_wl/7.jpg"",""time"":372},{""stimulus"":""img/green_wl/8.jpg"",""time"":425},{""stimulus"":""img/green_wl/9.jpg"",""time"":479},{""stimulus"":""img/green_wl/10.jpg"",""time"":531},{""stimulus"":""img/green_wl/11.jpg"",""time"":583}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","391","288303","0.0-5.0-1.193","","315","","img/green_wl/choose11.jpg","1","32","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","392","288927","0.0-5.0-2.193","","","","","","32","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":311},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":520},{""stimulus"":""img/green_wl/11.jpg"",""time"":573}]","[]"
