"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","351","260968","0.0-5.0-1.173","","324","","img/green_ll/choose11.jpg","2","52","red","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","352","261706","0.0-5.0-2.173","","","","","","52","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":122},{""stimulus"":""img/red_ll/3.jpg"",""time"":184},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":430},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":615},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","353","261982","0.0-5.0-1.174","","275","","img/red_ll/choose11.jpg","2","51","red","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","354","262721","0.0-5.0-2.174","","","","","","51","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":124},{""stimulus"":""img/red_lw/3.jpg"",""time"":185},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":308},{""stimulus"":""img/red_lw/6.jpg"",""time"":369},{""stimulus"":""img/red_lw/7.jpg"",""time"":430},{""stimulus"":""img/red_lw/8.jpg"",""time"":492},{""stimulus"":""img/red_lw/9.jpg"",""time"":554},{""stimulus"":""img/red_lw/10.jpg"",""time"":615},{""stimulus"":""img/red_lw/11.jpg"",""time"":677}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","355","263023","0.0-5.0-1.175","","302","","img/red_lw/choose11.jpg","1","50","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","356","263754","0.0-5.0-2.175","","","","","","50","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":53},{""stimulus"":""img/green_ww/2.jpg"",""time"":115},{""stimulus"":""img/green_ww/3.jpg"",""time"":176},{""stimulus"":""img/green_ww/4.jpg"",""time"":237},{""stimulus"":""img/green_ww/5.jpg"",""time"":299},{""stimulus"":""img/green_ww/6.jpg"",""time"":361},{""stimulus"":""img/green_ww/7.jpg"",""time"":422},{""stimulus"":""img/green_ww/8.jpg"",""time"":484},{""stimulus"":""img/green_ww/9.jpg"",""time"":545},{""stimulus"":""img/green_ww/10.jpg"",""time"":607},{""stimulus"":""img/green_ww/11.jpg"",""time"":669}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","357","264246","0.0-5.0-1.176","","492","","img/green_ww/choose11.jpg","1","49","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","358","264988","0.0-5.0-2.176","","","","","","49","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":64},{""stimulus"":""img/green_ww/2.jpg"",""time"":124},{""stimulus"":""img/green_ww/3.jpg"",""time"":187},{""stimulus"":""img/green_ww/4.jpg"",""time"":247},{""stimulus"":""img/green_ww/5.jpg"",""time"":309},{""stimulus"":""img/green_ww/6.jpg"",""time"":371},{""stimulus"":""img/green_ww/7.jpg"",""time"":433},{""stimulus"":""img/green_ww/8.jpg"",""time"":495},{""stimulus"":""img/green_ww/9.jpg"",""time"":557},{""stimulus"":""img/green_ww/10.jpg"",""time"":618},{""stimulus"":""img/green_ww/11.jpg"",""time"":680}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","359","265314","0.0-5.0-1.177","","325","","img/green_ww/choose11.jpg","1","48","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","360","266051","0.0-5.0-2.177","","","","","","48","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":61},{""stimulus"":""img/green_ww/2.jpg"",""time"":122},{""stimulus"":""img/green_ww/3.jpg"",""time"":183},{""stimulus"":""img/green_ww/4.jpg"",""time"":244},{""stimulus"":""img/green_ww/5.jpg"",""time"":306},{""stimulus"":""img/green_ww/6.jpg"",""time"":367},{""stimulus"":""img/green_ww/7.jpg"",""time"":429},{""stimulus"":""img/green_ww/8.jpg"",""time"":490},{""stimulus"":""img/green_ww/9.jpg"",""time"":553},{""stimulus"":""img/green_ww/10.jpg"",""time"":613},{""stimulus"":""img/green_ww/11.jpg"",""time"":675}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","361","266339","0.0-5.0-1.178","","288","","img/green_ww/choose11.jpg","1","47","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","362","267079","0.0-5.0-2.178","","","","","","47","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":65},{""stimulus"":""img/green_ww/2.jpg"",""time"":126},{""stimulus"":""img/green_ww/3.jpg"",""time"":188},{""stimulus"":""img/green_ww/4.jpg"",""time"":249},{""stimulus"":""img/green_ww/5.jpg"",""time"":310},{""stimulus"":""img/green_ww/6.jpg"",""time"":372},{""stimulus"":""img/green_ww/7.jpg"",""time"":433},{""stimulus"":""img/green_ww/8.jpg"",""time"":494},{""stimulus"":""img/green_ww/9.jpg"",""time"":556},{""stimulus"":""img/green_ww/10.jpg"",""time"":617},{""stimulus"":""img/green_ww/11.jpg"",""time"":678}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","363","267363","0.0-5.0-1.179","","284","","img/green_ww/choose11.jpg","1","46","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","364","268098","0.0-5.0-2.179","","","","","","46","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":55},{""stimulus"":""img/green_ww/2.jpg"",""time"":116},{""stimulus"":""img/green_ww/3.jpg"",""time"":178},{""stimulus"":""img/green_ww/4.jpg"",""time"":240},{""stimulus"":""img/green_ww/5.jpg"",""time"":301},{""stimulus"":""img/green_ww/6.jpg"",""time"":363},{""stimulus"":""img/green_ww/7.jpg"",""time"":425},{""stimulus"":""img/green_ww/8.jpg"",""time"":487},{""stimulus"":""img/green_ww/9.jpg"",""time"":549},{""stimulus"":""img/green_ww/10.jpg"",""time"":611},{""stimulus"":""img/green_ww/11.jpg"",""time"":672}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","365","268332","0.0-5.0-1.180","","234","","img/green_ww/choose11.jpg","1","45","green","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","366","269071","0.0-5.0-2.180","","","","","","45","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":60},{""stimulus"":""img/green_lw/2.jpg"",""time"":122},{""stimulus"":""img/green_lw/3.jpg"",""time"":184},{""stimulus"":""img/green_lw/4.jpg"",""time"":246},{""stimulus"":""img/green_lw/5.jpg"",""time"":308},{""stimulus"":""img/green_lw/6.jpg"",""time"":369},{""stimulus"":""img/green_lw/7.jpg"",""time"":431},{""stimulus"":""img/green_lw/8.jpg"",""time"":492},{""stimulus"":""img/green_lw/9.jpg"",""time"":553},{""stimulus"":""img/green_lw/10.jpg"",""time"":615},{""stimulus"":""img/green_lw/11.jpg"",""time"":677}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","367","269435","0.0-5.0-1.181","","364","","img/green_lw/choose11.jpg","2","44","red","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","368","270165","0.0-5.0-2.181","","","","","","44","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":114},{""stimulus"":""img/red_lw/3.jpg"",""time"":175},{""stimulus"":""img/red_lw/4.jpg"",""time"":237},{""stimulus"":""img/red_lw/5.jpg"",""time"":299},{""stimulus"":""img/red_lw/6.jpg"",""time"":360},{""stimulus"":""img/red_lw/7.jpg"",""time"":421},{""stimulus"":""img/red_lw/8.jpg"",""time"":483},{""stimulus"":""img/red_lw/9.jpg"",""time"":545},{""stimulus"":""img/red_lw/10.jpg"",""time"":606},{""stimulus"":""img/red_lw/11.jpg"",""time"":668}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","369","270410","0.0-5.0-1.182","","245","","img/red_lw/choose11.jpg","2","43","red","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","370","271154","0.0-5.0-2.182","","","","","","43","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":188},{""stimulus"":""img/red_ll/4.jpg"",""time"":250},{""stimulus"":""img/red_ll/5.jpg"",""time"":312},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":435},{""stimulus"":""img/red_ll/8.jpg"",""time"":497},{""stimulus"":""img/red_ll/9.jpg"",""time"":558},{""stimulus"":""img/red_ll/10.jpg"",""time"":620},{""stimulus"":""img/red_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","371","271466","0.0-5.0-1.183","","311","","img/red_ll/choose11.jpg","2","42","red","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","372","272201","0.0-5.0-2.183","","","","","","42","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":181},{""stimulus"":""img/red_ll/4.jpg"",""time"":242},{""stimulus"":""img/red_ll/5.jpg"",""time"":304},{""stimulus"":""img/red_ll/6.jpg"",""time"":366},{""stimulus"":""img/red_ll/7.jpg"",""time"":427},{""stimulus"":""img/red_ll/8.jpg"",""time"":489},{""stimulus"":""img/red_ll/9.jpg"",""time"":550},{""stimulus"":""img/red_ll/10.jpg"",""time"":612},{""stimulus"":""img/red_ll/11.jpg"",""time"":674}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","373","272395","0.0-5.0-1.184","","193","","img/red_ll/choose11.jpg","1","41","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","374","273123","0.0-5.0-2.184","","","","","","41","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":114},{""stimulus"":""img/green_wl/3.jpg"",""time"":175},{""stimulus"":""img/green_wl/4.jpg"",""time"":236},{""stimulus"":""img/green_wl/5.jpg"",""time"":298},{""stimulus"":""img/green_wl/6.jpg"",""time"":359},{""stimulus"":""img/green_wl/7.jpg"",""time"":421},{""stimulus"":""img/green_wl/8.jpg"",""time"":482},{""stimulus"":""img/green_wl/9.jpg"",""time"":543},{""stimulus"":""img/green_wl/10.jpg"",""time"":605},{""stimulus"":""img/green_wl/11.jpg"",""time"":667}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","375","273376","0.0-5.0-1.185","","252","","img/green_wl/choose11.jpg","1","40","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","376","274112","0.0-5.0-2.185","","","","","","40","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":118},{""stimulus"":""img/green_wl/3.jpg"",""time"":180},{""stimulus"":""img/green_wl/4.jpg"",""time"":242},{""stimulus"":""img/green_wl/5.jpg"",""time"":303},{""stimulus"":""img/green_wl/6.jpg"",""time"":365},{""stimulus"":""img/green_wl/7.jpg"",""time"":427},{""stimulus"":""img/green_wl/8.jpg"",""time"":488},{""stimulus"":""img/green_wl/9.jpg"",""time"":551},{""stimulus"":""img/green_wl/10.jpg"",""time"":613},{""stimulus"":""img/green_wl/11.jpg"",""time"":674}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","377","274426","0.0-5.0-1.186","","314","","img/green_wl/choose11.jpg","1","39","green","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","378","275161","0.0-5.0-2.186","","","","","","39","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":117},{""stimulus"":""img/green_ll/3.jpg"",""time"":179},{""stimulus"":""img/green_ll/4.jpg"",""time"":241},{""stimulus"":""img/green_ll/5.jpg"",""time"":303},{""stimulus"":""img/green_ll/6.jpg"",""time"":364},{""stimulus"":""img/green_ll/7.jpg"",""time"":426},{""stimulus"":""img/green_ll/8.jpg"",""time"":487},{""stimulus"":""img/green_ll/9.jpg"",""time"":549},{""stimulus"":""img/green_ll/10.jpg"",""time"":611},{""stimulus"":""img/green_ll/11.jpg"",""time"":672}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","379","275576","0.0-5.0-1.187","","415","","img/green_ll/choose11.jpg","2","38","red","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","380","276319","0.0-5.0-2.187","","","","","","38","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":187},{""stimulus"":""img/red_lw/4.jpg"",""time"":248},{""stimulus"":""img/red_lw/5.jpg"",""time"":310},{""stimulus"":""img/red_lw/6.jpg"",""time"":372},{""stimulus"":""img/red_lw/7.jpg"",""time"":433},{""stimulus"":""img/red_lw/8.jpg"",""time"":495},{""stimulus"":""img/red_lw/9.jpg"",""time"":557},{""stimulus"":""img/red_lw/10.jpg"",""time"":619},{""stimulus"":""img/red_lw/11.jpg"",""time"":681}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","381","276505","0.0-5.0-1.188","","186","","img/red_lw/choose11.jpg","1","37","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","382","277242","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":60},{""stimulus"":""img/green_ww/2.jpg"",""time"":121},{""stimulus"":""img/green_ww/3.jpg"",""time"":183},{""stimulus"":""img/green_ww/4.jpg"",""time"":245},{""stimulus"":""img/green_ww/5.jpg"",""time"":306},{""stimulus"":""img/green_ww/6.jpg"",""time"":367},{""stimulus"":""img/green_ww/7.jpg"",""time"":428},{""stimulus"":""img/green_ww/8.jpg"",""time"":491},{""stimulus"":""img/green_ww/9.jpg"",""time"":552},{""stimulus"":""img/green_ww/10.jpg"",""time"":614},{""stimulus"":""img/green_ww/11.jpg"",""time"":676}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","383","277594","0.0-5.0-1.189","","352","","img/green_ww/choose11.jpg","1","36","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","384","278334","0.0-5.0-2.189","","","","","","36","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":62},{""stimulus"":""img/green_ww/2.jpg"",""time"":123},{""stimulus"":""img/green_ww/3.jpg"",""time"":185},{""stimulus"":""img/green_ww/4.jpg"",""time"":247},{""stimulus"":""img/green_ww/5.jpg"",""time"":308},{""stimulus"":""img/green_ww/6.jpg"",""time"":369},{""stimulus"":""img/green_ww/7.jpg"",""time"":431},{""stimulus"":""img/green_ww/8.jpg"",""time"":493},{""stimulus"":""img/green_ww/9.jpg"",""time"":554},{""stimulus"":""img/green_ww/10.jpg"",""time"":616},{""stimulus"":""img/green_ww/11.jpg"",""time"":678}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","385","278632","0.0-5.0-1.190","","298","","img/green_ww/choose11.jpg","1","35","green","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","386","279364","0.0-5.0-2.190","","","","","","35","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":117},{""stimulus"":""img/green_lw/3.jpg"",""time"":179},{""stimulus"":""img/green_lw/4.jpg"",""time"":241},{""stimulus"":""img/green_lw/5.jpg"",""time"":302},{""stimulus"":""img/green_lw/6.jpg"",""time"":364},{""stimulus"":""img/green_lw/7.jpg"",""time"":425},{""stimulus"":""img/green_lw/8.jpg"",""time"":486},{""stimulus"":""img/green_lw/9.jpg"",""time"":549},{""stimulus"":""img/green_lw/10.jpg"",""time"":610},{""stimulus"":""img/green_lw/11.jpg"",""time"":671}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","387","279689","0.0-5.0-1.191","","325","","img/green_lw/choose11.jpg","1","34","green","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","388","280429","0.0-5.0-2.191","","","","","","34","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":60},{""stimulus"":""img/green_lw/2.jpg"",""time"":123},{""stimulus"":""img/green_lw/3.jpg"",""time"":184},{""stimulus"":""img/green_lw/4.jpg"",""time"":246},{""stimulus"":""img/green_lw/5.jpg"",""time"":307},{""stimulus"":""img/green_lw/6.jpg"",""time"":369},{""stimulus"":""img/green_lw/7.jpg"",""time"":430},{""stimulus"":""img/green_lw/8.jpg"",""time"":492},{""stimulus"":""img/green_lw/9.jpg"",""time"":554},{""stimulus"":""img/green_lw/10.jpg"",""time"":615},{""stimulus"":""img/green_lw/11.jpg"",""time"":677}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","389","280845","0.0-5.0-1.192","","416","","img/green_lw/choose11.jpg","1","33","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","390","281585","0.0-5.0-2.192","","","","","","33","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":62},{""stimulus"":""img/green_ww/2.jpg"",""time"":123},{""stimulus"":""img/green_ww/3.jpg"",""time"":185},{""stimulus"":""img/green_ww/4.jpg"",""time"":246},{""stimulus"":""img/green_ww/5.jpg"",""time"":308},{""stimulus"":""img/green_ww/6.jpg"",""time"":370},{""stimulus"":""img/green_ww/7.jpg"",""time"":432},{""stimulus"":""img/green_ww/8.jpg"",""time"":494},{""stimulus"":""img/green_ww/9.jpg"",""time"":555},{""stimulus"":""img/green_ww/10.jpg"",""time"":618},{""stimulus"":""img/green_ww/11.jpg"",""time"":677}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","391","282204","0.0-5.0-1.193","","619","","img/green_ww/choose11.jpg","2","32","red","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","392","282945","0.0-5.0-2.193","","","","","","32","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":63},{""stimulus"":""img/red_wl/2.jpg"",""time"":125},{""stimulus"":""img/red_wl/3.jpg"",""time"":186},{""stimulus"":""img/red_wl/4.jpg"",""time"":248},{""stimulus"":""img/red_wl/5.jpg"",""time"":310},{""stimulus"":""img/red_wl/6.jpg"",""time"":371},{""stimulus"":""img/red_wl/7.jpg"",""time"":433},{""stimulus"":""img/red_wl/8.jpg"",""time"":495},{""stimulus"":""img/red_wl/9.jpg"",""time"":558},{""stimulus"":""img/red_wl/10.jpg"",""time"":618},{""stimulus"":""img/red_wl/11.jpg"",""time"":681}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","393","283126","0.0-5.0-1.194","","180","","img/red_wl/choose11.jpg","2","31","red","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","394","283869","0.0-5.0-2.194","","","","","","31","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":66},{""stimulus"":""img/red_ww/2.jpg"",""time"":127},{""stimulus"":""img/red_ww/3.jpg"",""time"":189},{""stimulus"":""img/red_ww/4.jpg"",""time"":251},{""stimulus"":""img/red_ww/5.jpg"",""time"":312},{""stimulus"":""img/red_ww/6.jpg"",""time"":374},{""stimulus"":""img/red_ww/7.jpg"",""time"":437},{""stimulus"":""img/red_ww/8.jpg"",""time"":498},{""stimulus"":""img/red_ww/9.jpg"",""time"":559},{""stimulus"":""img/red_ww/10.jpg"",""time"":621},{""stimulus"":""img/red_ww/11.jpg"",""time"":682}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","395","284384","0.0-5.0-1.195","","515","","img/red_ww/choose11.jpg","1","30","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","396","285118","0.0-5.0-2.195","","","","","","30","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":57},{""stimulus"":""img/green_ww/2.jpg"",""time"":119},{""stimulus"":""img/green_ww/3.jpg"",""time"":182},{""stimulus"":""img/green_ww/4.jpg"",""time"":242},{""stimulus"":""img/green_ww/5.jpg"",""time"":304},{""stimulus"":""img/green_ww/6.jpg"",""time"":365},{""stimulus"":""img/green_ww/7.jpg"",""time"":426},{""stimulus"":""img/green_ww/8.jpg"",""time"":488},{""stimulus"":""img/green_ww/9.jpg"",""time"":550},{""stimulus"":""img/green_ww/10.jpg"",""time"":611},{""stimulus"":""img/green_ww/11.jpg"",""time"":673}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","397","285476","0.0-5.0-1.196","","357","","img/green_ww/choose11.jpg","1","29","green","0.5","0.5","0.5","w","",""
