"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","364","316768","0.0-5.0-1.180","","1656","","img/green_ll/choose11.jpg","1","45","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","365","317384","0.0-5.0-2.180","","","","","","45","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":367},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":464},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":567}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","366","318149","0.0-5.0-1.181","","764","","img/green_ll/choose11.jpg","1","44","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","367","318764","0.0-5.0-2.181","","","","","","44","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","368","319479","0.0-5.0-1.182","","715","","img/green_ll/choose11.jpg","2","43","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","369","320094","0.0-5.0-2.182","","","","","","43","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":315},{""stimulus"":""img/red_lw/7.jpg"",""time"":364},{""stimulus"":""img/red_lw/8.jpg"",""time"":413},{""stimulus"":""img/red_lw/9.jpg"",""time"":466},{""stimulus"":""img/red_lw/10.jpg"",""time"":515},{""stimulus"":""img/red_lw/11.jpg"",""time"":564}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","370","320783","0.0-5.0-1.183","","689","","img/red_lw/choose11.jpg","2","42","red","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","371","321399","0.0-5.0-2.183","","","","","","42","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":365},{""stimulus"":""img/red_ll/8.jpg"",""time"":414},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":566}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","372","322199","0.0-5.0-1.184","","800","","img/red_ll/choose11.jpg","1","41","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","373","322800","0.0-5.0-2.184","","","","","","41","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":166},{""stimulus"":""img/green_ll/4.jpg"",""time"":216},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":464},{""stimulus"":""img/green_ll/10.jpg"",""time"":513},{""stimulus"":""img/green_ll/11.jpg"",""time"":566}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","374","323794","0.0-5.0-1.185","","993","","img/green_ll/choose11.jpg","2","40","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","375","324409","0.0-5.0-2.185","","","","","","40","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":565}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","376","325182","0.0-5.0-1.186","","772","","img/red_lw/choose11.jpg","2","39","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","377","325783","0.0-5.0-2.186","","","","","","39","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":265},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":416},{""stimulus"":""img/red_lw/9.jpg"",""time"":465},{""stimulus"":""img/red_lw/10.jpg"",""time"":514},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","378","326554","0.0-5.0-1.187","","771","","img/red_lw/choose11.jpg","2","38","red","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","379","327155","0.0-5.0-2.187","","","","","","38","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":216},{""stimulus"":""img/red_ll/5.jpg"",""time"":264},{""stimulus"":""img/red_ll/6.jpg"",""time"":312},{""stimulus"":""img/red_ll/7.jpg"",""time"":362},{""stimulus"":""img/red_ll/8.jpg"",""time"":410},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","380","328451","0.0-5.0-1.188","","1295","","img/red_ll/choose11.jpg","2","37","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","381","329068","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":163},{""stimulus"":""img/red_lw/4.jpg"",""time"":213},{""stimulus"":""img/red_lw/5.jpg"",""time"":263},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":368},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":467},{""stimulus"":""img/red_lw/10.jpg"",""time"":515},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","382","329902","0.0-5.0-1.189","","834","","img/red_lw/choose11.jpg","2","36","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","383","330518","0.0-5.0-2.189","","","","","","36","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":167},{""stimulus"":""img/red_lw/4.jpg"",""time"":216},{""stimulus"":""img/red_lw/5.jpg"",""time"":266},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":417},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":516},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","384","331298","0.0-5.0-1.190","","779","","img/red_lw/choose11.jpg","2","35","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","385","331909","0.0-5.0-2.190","","","","","","35","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":110},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":316},{""stimulus"":""img/red_lw/7.jpg"",""time"":365},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":461},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","386","332734","0.0-5.0-1.191","","825","","img/red_lw/choose11.jpg","2","34","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","387","333350","0.0-5.0-2.191","","","","","","34","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":415},{""stimulus"":""img/red_lw/9.jpg"",""time"":463},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","388","334217","0.0-5.0-1.192","","866","","img/red_lw/choose11.jpg","2","33","red","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","389","334831","0.0-5.0-2.192","","","","","","33","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":162},{""stimulus"":""img/red_ll/4.jpg"",""time"":211},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":415},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":512},{""stimulus"":""img/red_ll/11.jpg"",""time"":561}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","390","335979","0.0-5.0-1.193","","1147","","img/red_ll/choose11.jpg","2","32","red","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","391","336593","0.0-5.0-2.193","","","","","","32","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":109},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":366},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":465},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":564}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","392","337191","0.0-5.0-1.194","","598","","img/red_ll/choose11.jpg","1","31","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","393","337792","0.0-5.0-2.194","","","","","","31","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":113},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":217},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":565}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","394","338829","0.0-5.0-1.195","","1036","","img/green_ll/choose11.jpg","1","30","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","395","339443","0.0-5.0-2.195","","","","","","30","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":566}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","396","340367","0.0-5.0-1.196","","923","","img/green_ll/choose11.jpg","1","29","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","397","340970","0.0-5.0-2.196","","","","","","29","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":162},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","398","341578","0.0-5.0-1.197","","607","","img/green_ll/choose11.jpg","2","28","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","399","342191","0.0-5.0-2.197","","","","","","28","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":267},{""stimulus"":""img/red_lw/6.jpg"",""time"":317},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":516},{""stimulus"":""img/red_lw/11.jpg"",""time"":564}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","400","342879","0.0-5.0-1.198","","687","","img/red_lw/choose11.jpg","2","27","red","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","401","343495","0.0-5.0-2.198","","","","","","27","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":267},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":465},{""stimulus"":""img/red_ll/10.jpg"",""time"":516},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","402","344184","0.0-5.0-1.199","","689","","img/red_ll/choose11.jpg","1","26","green","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","403","344800","0.0-5.0-2.199","","","","","","26","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":216},{""stimulus"":""img/green_wl/5.jpg"",""time"":266},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":517},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","404","345515","0.0-5.0-1.200","","715","","img/green_wl/choose11.jpg","1","25","green","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","405","346129","0.0-5.0-2.200","","","","","","25","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":216},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":517},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","406","346787","0.0-5.0-1.201","","657","","img/green_wl/choose11.jpg","1","24","green","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","407","347388","0.0-5.0-2.201","","","","","","24","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":367},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","408","348034","0.0-5.0-1.202","","646","","img/green_wl/choose11.jpg","1","23","green","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","409","348635","0.0-5.0-2.202","","","","","","23","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":583}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","410","349264","0.0-5.0-1.203","","629","","img/green_wl/choose11.jpg","1","22","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","411","349869","0.0-5.0-2.203","","","","","","22","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":110},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":216},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
