"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","343","380830","0.0-5.0-1.169","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","360","","img/red_ll/choose11.jpg","2","56","red","0.5","0.5","0.5","w","",""
"animation","344","381434","0.0-5.0-2.169","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","56","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","345","381833","0.0-5.0-1.170","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","398","","img/red_lw/choose11.jpg","2","55","red","0.5","0.5","0.5","w","",""
"animation","346","382441","0.0-5.0-2.170","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","55","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":266},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":366},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":515},{""stimulus"":""img/red_lw/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","347","383066","0.0-5.0-1.171","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","623","","img/red_lw/choose11.jpg","2","54","red","0.5","0.5","0.5","l","",""
"animation","348","383681","0.0-5.0-2.171","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","54","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":464},{""stimulus"":""img/red_ll/10.jpg"",""time"":515},{""stimulus"":""img/red_ll/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","349","384550","0.0-5.0-1.172","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","868","","img/red_ll/choose11.jpg","2","53","red","0.5","0.5","0.5","l","",""
"animation","350","385155","0.0-5.0-2.172","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","53","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":524},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","351","386615","0.0-5.0-1.173","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","1459","","img/red_ll/choose11.jpg","2","52","red","0.5","0.5","0.5","w","",""
"animation","352","387220","0.0-5.0-2.173","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","52","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":404},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","353","387808","0.0-5.0-1.174","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","587","","img/red_lw/choose11.jpg","2","51","red","0.5","0.5","0.5","l","",""
"animation","354","388409","0.0-5.0-2.174","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","51","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","355","402449","0.0-5.0-1.175","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","14039","","img/red_ll/choose11.jpg","2","50","red","0.5","0.5","0.5","l","",""
"animation","356","403058","0.0-5.0-2.175","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","50","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","357","405826","0.0-5.0-1.176","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","2768","","img/red_ll/choose11.jpg","2","49","red","0.5","0.5","0.5","w","",""
"animation","358","406441","0.0-5.0-2.176","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","49","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":164},{""stimulus"":""img/red_lw/4.jpg"",""time"":215},{""stimulus"":""img/red_lw/5.jpg"",""time"":264},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":363},{""stimulus"":""img/red_lw/8.jpg"",""time"":416},{""stimulus"":""img/red_lw/9.jpg"",""time"":465},{""stimulus"":""img/red_lw/10.jpg"",""time"":514},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","359","406761","0.0-5.0-1.177","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","319","","img/red_lw/choose11.jpg","2","48","red","0.5","0.5","0.5","w","",""
"animation","360","407362","0.0-5.0-2.177","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","48","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":262},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":412},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":514},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","361","408600","0.0-5.0-1.178","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","1238","","img/red_lw/choose11.jpg","2","47","red","0.5","0.5","0.5","w","",""
"animation","362","409203","0.0-5.0-2.178","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","47","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","363","411366","0.0-5.0-1.179","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","2162","","img/red_lw/choose11.jpg","2","46","red","0.5","0.5","0.5","w","",""
"animation","364","411968","0.0-5.0-2.179","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","46","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":171},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":271},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","365","422272","0.0-5.0-1.180","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","10303","","img/red_lw/choose11.jpg","2","45","red","0.5","0.5","0.5","w","",""
"animation","366","422873","0.0-5.0-2.180","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","45","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":310},{""stimulus"":""img/red_lw/7.jpg"",""time"":360},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","367","427823","0.0-5.0-1.181","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","4949","","img/red_lw/choose11.jpg","2","44","red","0.5","0.5","0.5","l","",""
"animation","368","428424","0.0-5.0-2.181","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","44","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","369","438944","0.0-5.0-1.182","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","10519","","img/red_ll/choose11.jpg","2","43","red","0.5","0.5","0.5","w","",""
"animation","370","439552","0.0-5.0-2.182","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","43","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":174},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","371","440954","0.0-5.0-1.183","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","1401","","img/red_lw/choose11.jpg","2","42","red","0.5","0.5","0.5","w","",""
"animation","372","441555","0.0-5.0-2.183","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","42","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":162},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":262},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","373","441934","0.0-5.0-1.184","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","378","","img/red_lw/choose11.jpg","2","41","red","0.5","0.5","0.5","w","",""
"animation","374","442535","0.0-5.0-2.184","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","41","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":359},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","375","442832","0.0-5.0-1.185","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","296","","img/red_lw/choose11.jpg","2","40","red","0.5","0.5","0.5","w","",""
"animation","376","443436","0.0-5.0-2.185","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","40","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","377","443678","0.0-5.0-1.186","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","242","","img/red_lw/choose11.jpg","2","39","red","0.5","0.5","0.5","l","",""
"animation","378","444279","0.0-5.0-2.186","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","39","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","379","444284","0.0-5.0-1.187","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","4","","img/red_ll/choose11.jpg","2","38","red","0.5","0.5","0.5","l","",""
"animation","380","444887","0.0-5.0-2.187","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","38","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":163},{""stimulus"":""img/red_ll/4.jpg"",""time"":213},{""stimulus"":""img/red_ll/5.jpg"",""time"":265},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":364},{""stimulus"":""img/red_ll/8.jpg"",""time"":414},{""stimulus"":""img/red_ll/9.jpg"",""time"":464},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","381","445078","0.0-5.0-1.188","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","191","","img/red_ll/choose11.jpg","2","37","red","0.5","0.5","0.5","w","",""
"animation","382","445679","0.0-5.0-2.188","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","37","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":119},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","383","445860","0.0-5.0-1.189","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","181","","img/red_lw/choose11.jpg","2","36","red","0.5","0.5","0.5","l","",""
"animation","384","446461","0.0-5.0-2.189","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","36","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","385","446703","0.0-5.0-1.190","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","241","","img/red_ll/choose11.jpg","2","35","red","0.5","0.5","0.5","l","",""
"animation","386","447304","0.0-5.0-2.190","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","35","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":465},{""stimulus"":""img/red_ll/10.jpg"",""time"":516},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","387","447496","0.0-5.0-1.191","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","192","","img/red_ll/choose11.jpg","2","34","red","0.5","0.5","0.5","w","",""
"animation","388","448099","0.0-5.0-2.191","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","34","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":119},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","389","448325","0.0-5.0-1.192","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","225","","img/red_lw/choose11.jpg","2","33","red","0.5","0.5","0.5","l","",""
