"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","347","353483","0.0-5.0-1.171","","845","","img/red_ll/choose11.jpg","2","54","red","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","348","354113","0.0-5.0-2.171","","","","","","54","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":263},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":371},{""stimulus"":""img/red_ll/8.jpg"",""time"":426},{""stimulus"":""img/red_ll/9.jpg"",""time"":476},{""stimulus"":""img/red_ll/10.jpg"",""time"":527},{""stimulus"":""img/red_ll/11.jpg"",""time"":580}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","349","354519","0.0-5.0-1.172","","406","","img/red_ll/choose11.jpg","2","53","red","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","350","355153","0.0-5.0-2.172","","","","","","53","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":211},{""stimulus"":""img/red_ll/5.jpg"",""time"":262},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":368},{""stimulus"":""img/red_ll/8.jpg"",""time"":421},{""stimulus"":""img/red_ll/9.jpg"",""time"":475},{""stimulus"":""img/red_ll/10.jpg"",""time"":529},{""stimulus"":""img/red_ll/11.jpg"",""time"":584}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","351","356403","0.0-5.0-1.173","","1249","","img/red_ll/choose11.jpg","1","52","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","352","357042","0.0-5.0-2.173","","","","","","52","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":318},{""stimulus"":""img/green_ll/7.jpg"",""time"":372},{""stimulus"":""img/green_ll/8.jpg"",""time"":426},{""stimulus"":""img/green_ll/9.jpg"",""time"":479},{""stimulus"":""img/green_ll/10.jpg"",""time"":532},{""stimulus"":""img/green_ll/11.jpg"",""time"":585}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","353","357480","0.0-5.0-1.174","","438","","img/green_ll/choose11.jpg","1","51","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","354","358111","0.0-5.0-2.174","","","","","","51","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":265},{""stimulus"":""img/green_ll/6.jpg"",""time"":319},{""stimulus"":""img/green_ll/7.jpg"",""time"":373},{""stimulus"":""img/green_ll/8.jpg"",""time"":426},{""stimulus"":""img/green_ll/9.jpg"",""time"":479},{""stimulus"":""img/green_ll/10.jpg"",""time"":530},{""stimulus"":""img/green_ll/11.jpg"",""time"":580}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","355","358590","0.0-5.0-1.175","","479","","img/green_ll/choose11.jpg","1","50","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","356","359217","0.0-5.0-2.175","","","","","","50","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":319},{""stimulus"":""img/green_wl/7.jpg"",""time"":369},{""stimulus"":""img/green_wl/8.jpg"",""time"":420},{""stimulus"":""img/green_wl/9.jpg"",""time"":470},{""stimulus"":""img/green_wl/10.jpg"",""time"":521},{""stimulus"":""img/green_wl/11.jpg"",""time"":574}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","357","359878","0.0-5.0-1.176","","660","","img/green_wl/choose11.jpg","1","49","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","358","360519","0.0-5.0-2.176","","","","","","49","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":267},{""stimulus"":""img/green_wl/6.jpg"",""time"":320},{""stimulus"":""img/green_wl/7.jpg"",""time"":373},{""stimulus"":""img/green_wl/8.jpg"",""time"":427},{""stimulus"":""img/green_wl/9.jpg"",""time"":480},{""stimulus"":""img/green_wl/10.jpg"",""time"":534},{""stimulus"":""img/green_wl/11.jpg"",""time"":587}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","359","361146","0.0-5.0-1.177","","626","","img/green_wl/choose11.jpg","1","48","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","360","361777","0.0-5.0-2.177","","","","","","48","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":420},{""stimulus"":""img/green_wl/9.jpg"",""time"":472},{""stimulus"":""img/green_wl/10.jpg"",""time"":525},{""stimulus"":""img/green_wl/11.jpg"",""time"":579}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","361","362250","0.0-5.0-1.178","","472","","img/green_wl/choose11.jpg","1","47","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","362","362886","0.0-5.0-2.178","","","","","","47","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":370},{""stimulus"":""img/green_wl/8.jpg"",""time"":424},{""stimulus"":""img/green_wl/9.jpg"",""time"":477},{""stimulus"":""img/green_wl/10.jpg"",""time"":531},{""stimulus"":""img/green_wl/11.jpg"",""time"":583}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","363","363323","0.0-5.0-1.179","","436","","img/green_wl/choose11.jpg","1","46","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","364","363959","0.0-5.0-2.179","","","","","","46","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":268},{""stimulus"":""img/green_wl/6.jpg"",""time"":322},{""stimulus"":""img/green_wl/7.jpg"",""time"":375},{""stimulus"":""img/green_wl/8.jpg"",""time"":428},{""stimulus"":""img/green_wl/9.jpg"",""time"":481},{""stimulus"":""img/green_wl/10.jpg"",""time"":535},{""stimulus"":""img/green_wl/11.jpg"",""time"":585}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","365","364399","0.0-5.0-1.180","","439","","img/green_wl/choose11.jpg","1","45","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","366","365031","0.0-5.0-2.180","","","","","","45","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":419},{""stimulus"":""img/green_wl/9.jpg"",""time"":472},{""stimulus"":""img/green_wl/10.jpg"",""time"":526},{""stimulus"":""img/green_wl/11.jpg"",""time"":579}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","367","365517","0.0-5.0-1.181","","486","","img/green_wl/choose11.jpg","1","44","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","368","366150","0.0-5.0-2.181","","","","","","44","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":368},{""stimulus"":""img/green_ll/8.jpg"",""time"":420},{""stimulus"":""img/green_ll/9.jpg"",""time"":474},{""stimulus"":""img/green_ll/10.jpg"",""time"":530},{""stimulus"":""img/green_ll/11.jpg"",""time"":581}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","369","366744","0.0-5.0-1.182","","593","","img/green_ll/choose11.jpg","1","43","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","370","367378","0.0-5.0-2.182","","","","","","43","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":366},{""stimulus"":""img/green_wl/8.jpg"",""time"":419},{""stimulus"":""img/green_wl/9.jpg"",""time"":472},{""stimulus"":""img/green_wl/10.jpg"",""time"":526},{""stimulus"":""img/green_wl/11.jpg"",""time"":580}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","371","367943","0.0-5.0-1.183","","565","","img/green_wl/choose11.jpg","1","42","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","372","368583","0.0-5.0-2.183","","","","","","42","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":213},{""stimulus"":""img/green_ll/5.jpg"",""time"":267},{""stimulus"":""img/green_ll/6.jpg"",""time"":319},{""stimulus"":""img/green_ll/7.jpg"",""time"":373},{""stimulus"":""img/green_ll/8.jpg"",""time"":425},{""stimulus"":""img/green_ll/9.jpg"",""time"":479},{""stimulus"":""img/green_ll/10.jpg"",""time"":534},{""stimulus"":""img/green_ll/11.jpg"",""time"":586}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","373","369056","0.0-5.0-1.184","","473","","img/green_ll/choose11.jpg","1","41","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","374","369684","0.0-5.0-2.184","","","","","","41","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":318},{""stimulus"":""img/green_wl/7.jpg"",""time"":370},{""stimulus"":""img/green_wl/8.jpg"",""time"":422},{""stimulus"":""img/green_wl/9.jpg"",""time"":472},{""stimulus"":""img/green_wl/10.jpg"",""time"":523},{""stimulus"":""img/green_wl/11.jpg"",""time"":573}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","375","370229","0.0-5.0-1.185","","545","","img/green_wl/choose11.jpg","1","40","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","376","370865","0.0-5.0-2.185","","","","","","40","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":318},{""stimulus"":""img/green_wl/7.jpg"",""time"":370},{""stimulus"":""img/green_wl/8.jpg"",""time"":423},{""stimulus"":""img/green_wl/9.jpg"",""time"":477},{""stimulus"":""img/green_wl/10.jpg"",""time"":530},{""stimulus"":""img/green_wl/11.jpg"",""time"":583}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","377","371663","0.0-5.0-1.186","","797","","img/green_wl/choose11.jpg","1","39","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","378","372291","0.0-5.0-2.186","","","","","","39","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":418},{""stimulus"":""img/green_ll/9.jpg"",""time"":472},{""stimulus"":""img/green_ll/10.jpg"",""time"":526},{""stimulus"":""img/green_ll/11.jpg"",""time"":575}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","379","372771","0.0-5.0-1.187","","479","","img/green_ll/choose11.jpg","1","38","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","380","373407","0.0-5.0-2.187","","","","","","38","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":318},{""stimulus"":""img/green_wl/7.jpg"",""time"":371},{""stimulus"":""img/green_wl/8.jpg"",""time"":423},{""stimulus"":""img/green_wl/9.jpg"",""time"":478},{""stimulus"":""img/green_wl/10.jpg"",""time"":529},{""stimulus"":""img/green_wl/11.jpg"",""time"":583}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","381","373854","0.0-5.0-1.188","","447","","img/green_wl/choose11.jpg","1","37","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","382","374481","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":367},{""stimulus"":""img/green_ll/8.jpg"",""time"":418},{""stimulus"":""img/green_ll/9.jpg"",""time"":472},{""stimulus"":""img/green_ll/10.jpg"",""time"":523},{""stimulus"":""img/green_ll/11.jpg"",""time"":576}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","383","375207","0.0-5.0-1.189","","725","","img/green_ll/choose11.jpg","1","36","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","384","375836","0.0-5.0-2.189","","","","","","36","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":363},{""stimulus"":""img/green_wl/8.jpg"",""time"":416},{""stimulus"":""img/green_wl/9.jpg"",""time"":469},{""stimulus"":""img/green_wl/10.jpg"",""time"":522},{""stimulus"":""img/green_wl/11.jpg"",""time"":577}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","385","376336","0.0-5.0-1.190","","499","","img/green_wl/choose11.jpg","1","35","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","386","376967","0.0-5.0-2.190","","","","","","35","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":419},{""stimulus"":""img/green_ll/9.jpg"",""time"":474},{""stimulus"":""img/green_ll/10.jpg"",""time"":524},{""stimulus"":""img/green_ll/11.jpg"",""time"":578}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","387","377373","0.0-5.0-1.191","","406","","img/green_ll/choose11.jpg","1","34","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","388","377999","0.0-5.0-2.191","","","","","","34","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":213},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":317},{""stimulus"":""img/green_ll/7.jpg"",""time"":367},{""stimulus"":""img/green_ll/8.jpg"",""time"":418},{""stimulus"":""img/green_ll/9.jpg"",""time"":472},{""stimulus"":""img/green_ll/10.jpg"",""time"":524},{""stimulus"":""img/green_ll/11.jpg"",""time"":575}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","389","378511","0.0-5.0-1.192","","512","","img/green_ll/choose11.jpg","1","33","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","390","379145","0.0-5.0-2.192","","","","","","33","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":316},{""stimulus"":""img/green_wl/7.jpg"",""time"":370},{""stimulus"":""img/green_wl/8.jpg"",""time"":422},{""stimulus"":""img/green_wl/9.jpg"",""time"":476},{""stimulus"":""img/green_wl/10.jpg"",""time"":528},{""stimulus"":""img/green_wl/11.jpg"",""time"":582}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","391","379685","0.0-5.0-1.193","","539","","img/green_wl/choose11.jpg","1","32","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","392","380319","0.0-5.0-2.193","","","","","","32","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":368},{""stimulus"":""img/green_ll/8.jpg"",""time"":421},{""stimulus"":""img/green_ll/9.jpg"",""time"":474},{""stimulus"":""img/green_ll/10.jpg"",""time"":528},{""stimulus"":""img/green_ll/11.jpg"",""time"":581}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","393","380731","0.0-5.0-1.194","","412","","img/green_ll/choose11.jpg","1","31","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","394","381359","0.0-5.0-2.194","","","","","","31","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":470},{""stimulus"":""img/green_ll/10.jpg"",""time"":522},{""stimulus"":""img/green_ll/11.jpg"",""time"":576}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","395","382067","0.0-5.0-1.195","","707","","img/green_ll/choose11.jpg","1","30","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","396","382697","0.0-5.0-2.195","","","","","","30","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":311},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":471},{""stimulus"":""img/green_ll/10.jpg"",""time"":524},{""stimulus"":""img/green_ll/11.jpg"",""time"":577}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","397","383251","0.0-5.0-1.196","","553","","img/green_ll/choose11.jpg","2","29","red","0.6","0.6","0.6","l","",""
