"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","347","256125","0.0-5.0-1.171","","569","","img/red_lw/choose11.jpg","1","54","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","348","256856","0.0-5.0-2.171","","","","","","54","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":60},{""stimulus"":""img/green_lw/2.jpg"",""time"":128},{""stimulus"":""img/green_lw/3.jpg"",""time"":191},{""stimulus"":""img/green_lw/4.jpg"",""time"":244},{""stimulus"":""img/green_lw/5.jpg"",""time"":307},{""stimulus"":""img/green_lw/6.jpg"",""time"":360},{""stimulus"":""img/green_lw/7.jpg"",""time"":429},{""stimulus"":""img/green_lw/8.jpg"",""time"":492},{""stimulus"":""img/green_lw/9.jpg"",""time"":545},{""stimulus"":""img/green_lw/10.jpg"",""time"":608},{""stimulus"":""img/green_lw/11.jpg"",""time"":660}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","349","257275","0.0-5.0-1.172","","417","","img/green_lw/choose11.jpg","2","53","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","350","257992","0.0-5.0-2.172","","","","","","53","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":182},{""stimulus"":""img/red_ll/4.jpg"",""time"":244},{""stimulus"":""img/red_ll/5.jpg"",""time"":298},{""stimulus"":""img/red_ll/6.jpg"",""time"":361},{""stimulus"":""img/red_ll/7.jpg"",""time"":414},{""stimulus"":""img/red_ll/8.jpg"",""time"":483},{""stimulus"":""img/red_ll/9.jpg"",""time"":545},{""stimulus"":""img/red_ll/10.jpg"",""time"":599},{""stimulus"":""img/red_ll/11.jpg"",""time"":661}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","351","258565","0.0-5.0-1.173","","571","","img/red_ll/choose11.jpg","1","52","green","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","352","259279","0.0-5.0-2.173","","","","","","52","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":174},{""stimulus"":""img/green_wl/4.jpg"",""time"":227},{""stimulus"":""img/green_wl/5.jpg"",""time"":296},{""stimulus"":""img/green_wl/6.jpg"",""time"":358},{""stimulus"":""img/green_wl/7.jpg"",""time"":412},{""stimulus"":""img/green_wl/8.jpg"",""time"":475},{""stimulus"":""img/green_wl/9.jpg"",""time"":528},{""stimulus"":""img/green_wl/10.jpg"",""time"":597},{""stimulus"":""img/green_wl/11.jpg"",""time"":659}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","353","259493","0.0-5.0-1.174","","211","","img/green_wl/choose11.jpg","2","51","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","354","260230","0.0-5.0-2.174","","","","","","51","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":72},{""stimulus"":""img/red_wl/2.jpg"",""time"":133},{""stimulus"":""img/red_wl/3.jpg"",""time"":187},{""stimulus"":""img/red_wl/4.jpg"",""time"":250},{""stimulus"":""img/red_wl/5.jpg"",""time"":303},{""stimulus"":""img/red_wl/6.jpg"",""time"":373},{""stimulus"":""img/red_wl/7.jpg"",""time"":435},{""stimulus"":""img/red_wl/8.jpg"",""time"":488},{""stimulus"":""img/red_wl/9.jpg"",""time"":551},{""stimulus"":""img/red_wl/10.jpg"",""time"":604},{""stimulus"":""img/red_wl/11.jpg"",""time"":674}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","355","260409","0.0-5.0-1.175","","177","","img/red_wl/choose11.jpg","1","50","green","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","356","261131","0.0-5.0-2.175","","","","","","50","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":121},{""stimulus"":""img/green_wl/3.jpg"",""time"":175},{""stimulus"":""img/green_wl/4.jpg"",""time"":237},{""stimulus"":""img/green_wl/5.jpg"",""time"":290},{""stimulus"":""img/green_wl/6.jpg"",""time"":359},{""stimulus"":""img/green_wl/7.jpg"",""time"":422},{""stimulus"":""img/green_wl/8.jpg"",""time"":475},{""stimulus"":""img/green_wl/9.jpg"",""time"":538},{""stimulus"":""img/green_wl/10.jpg"",""time"":591},{""stimulus"":""img/green_wl/11.jpg"",""time"":661}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","357","261237","0.0-5.0-1.176","","103","","img/green_wl/choose11.jpg","2","49","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","358","261970","0.0-5.0-2.176","","","","","","49","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":63},{""stimulus"":""img/red_wl/2.jpg"",""time"":132},{""stimulus"":""img/red_wl/3.jpg"",""time"":193},{""stimulus"":""img/red_wl/4.jpg"",""time"":246},{""stimulus"":""img/red_wl/5.jpg"",""time"":309},{""stimulus"":""img/red_wl/6.jpg"",""time"":362},{""stimulus"":""img/red_wl/7.jpg"",""time"":430},{""stimulus"":""img/red_wl/8.jpg"",""time"":493},{""stimulus"":""img/red_wl/9.jpg"",""time"":547},{""stimulus"":""img/red_wl/10.jpg"",""time"":609},{""stimulus"":""img/red_wl/11.jpg"",""time"":663}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","359","263140","0.0-5.0-1.177","","1167","","img/red_wl/choose11.jpg","2","48","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","360","263875","0.0-5.0-2.177","","","","","","48","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":66},{""stimulus"":""img/red_wl/2.jpg"",""time"":134},{""stimulus"":""img/red_wl/3.jpg"",""time"":196},{""stimulus"":""img/red_wl/4.jpg"",""time"":250},{""stimulus"":""img/red_wl/5.jpg"",""time"":313},{""stimulus"":""img/red_wl/6.jpg"",""time"":366},{""stimulus"":""img/red_wl/7.jpg"",""time"":434},{""stimulus"":""img/red_wl/8.jpg"",""time"":497},{""stimulus"":""img/red_wl/9.jpg"",""time"":550},{""stimulus"":""img/red_wl/10.jpg"",""time"":613},{""stimulus"":""img/red_wl/11.jpg"",""time"":666}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","361","264296","0.0-5.0-1.178","","418","","img/red_wl/choose11.jpg","1","47","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","362","265010","0.0-5.0-2.178","","","","","","47","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":181},{""stimulus"":""img/green_ll/4.jpg"",""time"":244},{""stimulus"":""img/green_ll/5.jpg"",""time"":300},{""stimulus"":""img/green_ll/6.jpg"",""time"":361},{""stimulus"":""img/green_ll/7.jpg"",""time"":413},{""stimulus"":""img/green_ll/8.jpg"",""time"":483},{""stimulus"":""img/green_ll/9.jpg"",""time"":545},{""stimulus"":""img/green_ll/10.jpg"",""time"":599},{""stimulus"":""img/green_ll/11.jpg"",""time"":660}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","363","265554","0.0-5.0-1.179","","541","","img/green_ll/choose11.jpg","2","46","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","364","266282","0.0-5.0-2.179","","","","","","46","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":189},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":306},{""stimulus"":""img/red_ll/6.jpg"",""time"":359},{""stimulus"":""img/red_ll/7.jpg"",""time"":428},{""stimulus"":""img/red_ll/8.jpg"",""time"":491},{""stimulus"":""img/red_ll/9.jpg"",""time"":545},{""stimulus"":""img/red_ll/10.jpg"",""time"":606},{""stimulus"":""img/red_ll/11.jpg"",""time"":660}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","365","266877","0.0-5.0-1.180","","593","","img/red_ll/choose11.jpg","2","45","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","366","267587","0.0-5.0-2.180","","","","","","45","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":170},{""stimulus"":""img/red_ll/4.jpg"",""time"":224},{""stimulus"":""img/red_ll/5.jpg"",""time"":285},{""stimulus"":""img/red_ll/6.jpg"",""time"":338},{""stimulus"":""img/red_ll/7.jpg"",""time"":408},{""stimulus"":""img/red_ll/8.jpg"",""time"":470},{""stimulus"":""img/red_ll/9.jpg"",""time"":524},{""stimulus"":""img/red_ll/10.jpg"",""time"":586},{""stimulus"":""img/red_ll/11.jpg"",""time"":640}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","367","269570","0.0-5.0-1.181","","1980","","img/red_ll/choose11.jpg","2","44","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","368","270296","0.0-5.0-2.181","","","","","","44","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":187},{""stimulus"":""img/red_ll/4.jpg"",""time"":240},{""stimulus"":""img/red_ll/5.jpg"",""time"":303},{""stimulus"":""img/red_ll/6.jpg"",""time"":356},{""stimulus"":""img/red_ll/7.jpg"",""time"":425},{""stimulus"":""img/red_ll/8.jpg"",""time"":488},{""stimulus"":""img/red_ll/9.jpg"",""time"":541},{""stimulus"":""img/red_ll/10.jpg"",""time"":604},{""stimulus"":""img/red_ll/11.jpg"",""time"":656}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","369","270513","0.0-5.0-1.182","","216","","img/red_ll/choose11.jpg","1","43","green","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","370","271229","0.0-5.0-2.182","","","","","","43","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":184},{""stimulus"":""img/green_wl/4.jpg"",""time"":246},{""stimulus"":""img/green_wl/5.jpg"",""time"":300},{""stimulus"":""img/green_wl/6.jpg"",""time"":363},{""stimulus"":""img/green_wl/7.jpg"",""time"":416},{""stimulus"":""img/green_wl/8.jpg"",""time"":484},{""stimulus"":""img/green_wl/9.jpg"",""time"":547},{""stimulus"":""img/green_wl/10.jpg"",""time"":600},{""stimulus"":""img/green_wl/11.jpg"",""time"":662}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","371","272589","0.0-5.0-1.183","","1356","","img/green_wl/choose11.jpg","2","42","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","372","273306","0.0-5.0-2.183","","","","","","42","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":63},{""stimulus"":""img/red_wl/2.jpg"",""time"":116},{""stimulus"":""img/red_wl/3.jpg"",""time"":177},{""stimulus"":""img/red_wl/4.jpg"",""time"":231},{""stimulus"":""img/red_wl/5.jpg"",""time"":294},{""stimulus"":""img/red_wl/6.jpg"",""time"":347},{""stimulus"":""img/red_wl/7.jpg"",""time"":416},{""stimulus"":""img/red_wl/8.jpg"",""time"":479},{""stimulus"":""img/red_wl/9.jpg"",""time"":532},{""stimulus"":""img/red_wl/10.jpg"",""time"":596},{""stimulus"":""img/red_wl/11.jpg"",""time"":648}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","373","274126","0.0-5.0-1.184","","816","","img/red_wl/choose11.jpg","1","41","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","374","274844","0.0-5.0-2.184","","","","","","41","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":184},{""stimulus"":""img/green_ll/4.jpg"",""time"":246},{""stimulus"":""img/green_ll/5.jpg"",""time"":300},{""stimulus"":""img/green_ll/6.jpg"",""time"":363},{""stimulus"":""img/green_ll/7.jpg"",""time"":417},{""stimulus"":""img/green_ll/8.jpg"",""time"":486},{""stimulus"":""img/green_ll/9.jpg"",""time"":548},{""stimulus"":""img/green_ll/10.jpg"",""time"":602},{""stimulus"":""img/green_ll/11.jpg"",""time"":664}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","375","275442","0.0-5.0-1.185","","597","","img/green_ll/choose11.jpg","2","40","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","376","276178","0.0-5.0-2.185","","","","","","40","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":73},{""stimulus"":""img/red_ll/2.jpg"",""time"":136},{""stimulus"":""img/red_ll/3.jpg"",""time"":188},{""stimulus"":""img/red_ll/4.jpg"",""time"":251},{""stimulus"":""img/red_ll/5.jpg"",""time"":305},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":436},{""stimulus"":""img/red_ll/8.jpg"",""time"":489},{""stimulus"":""img/red_ll/9.jpg"",""time"":552},{""stimulus"":""img/red_ll/10.jpg"",""time"":605},{""stimulus"":""img/red_ll/11.jpg"",""time"":674}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","377","277398","0.0-5.0-1.186","","1217","","img/red_ll/choose11.jpg","1","39","green","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","378","278123","0.0-5.0-2.186","","","","","","39","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":123},{""stimulus"":""img/green_wl/3.jpg"",""time"":185},{""stimulus"":""img/green_wl/4.jpg"",""time"":239},{""stimulus"":""img/green_wl/5.jpg"",""time"":302},{""stimulus"":""img/green_wl/6.jpg"",""time"":354},{""stimulus"":""img/green_wl/7.jpg"",""time"":423},{""stimulus"":""img/green_wl/8.jpg"",""time"":487},{""stimulus"":""img/green_wl/9.jpg"",""time"":541},{""stimulus"":""img/green_wl/10.jpg"",""time"":602},{""stimulus"":""img/green_wl/11.jpg"",""time"":655}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","379","278377","0.0-5.0-1.187","","252","","img/green_wl/choose11.jpg","2","38","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","380","279105","0.0-5.0-2.187","","","","","","38","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":63},{""stimulus"":""img/red_wl/2.jpg"",""time"":126},{""stimulus"":""img/red_wl/3.jpg"",""time"":180},{""stimulus"":""img/red_wl/4.jpg"",""time"":249},{""stimulus"":""img/red_wl/5.jpg"",""time"":311},{""stimulus"":""img/red_wl/6.jpg"",""time"":365},{""stimulus"":""img/red_wl/7.jpg"",""time"":428},{""stimulus"":""img/red_wl/8.jpg"",""time"":481},{""stimulus"":""img/red_wl/9.jpg"",""time"":550},{""stimulus"":""img/red_wl/10.jpg"",""time"":612},{""stimulus"":""img/red_wl/11.jpg"",""time"":666}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","381","279790","0.0-5.0-1.188","","682","","img/red_wl/choose11.jpg","1","37","green","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","382","280510","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":118},{""stimulus"":""img/green_wl/3.jpg"",""time"":171},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":303},{""stimulus"":""img/green_wl/6.jpg"",""time"":357},{""stimulus"":""img/green_wl/7.jpg"",""time"":419},{""stimulus"":""img/green_wl/8.jpg"",""time"":471},{""stimulus"":""img/green_wl/9.jpg"",""time"":540},{""stimulus"":""img/green_wl/10.jpg"",""time"":603},{""stimulus"":""img/green_wl/11.jpg"",""time"":657}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","383","281131","0.0-5.0-1.189","","617","","img/green_wl/choose11.jpg","2","36","red","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","384","281835","0.0-5.0-2.189","","","","","","36","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":50},{""stimulus"":""img/red_ww/2.jpg"",""time"":104},{""stimulus"":""img/red_ww/3.jpg"",""time"":166},{""stimulus"":""img/red_ww/4.jpg"",""time"":219},{""stimulus"":""img/red_ww/5.jpg"",""time"":282},{""stimulus"":""img/red_ww/6.jpg"",""time"":335},{""stimulus"":""img/red_ww/7.jpg"",""time"":404},{""stimulus"":""img/red_ww/8.jpg"",""time"":467},{""stimulus"":""img/red_ww/9.jpg"",""time"":521},{""stimulus"":""img/red_ww/10.jpg"",""time"":583},{""stimulus"":""img/red_ww/11.jpg"",""time"":636}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","385","282973","0.0-5.0-1.190","","1134","","img/red_ww/choose11.jpg","1","35","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","386","283691","0.0-5.0-2.190","","","","","","35","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":62},{""stimulus"":""img/green_lw/2.jpg"",""time"":115},{""stimulus"":""img/green_lw/3.jpg"",""time"":185},{""stimulus"":""img/green_lw/4.jpg"",""time"":247},{""stimulus"":""img/green_lw/5.jpg"",""time"":301},{""stimulus"":""img/green_lw/6.jpg"",""time"":363},{""stimulus"":""img/green_lw/7.jpg"",""time"":417},{""stimulus"":""img/green_lw/8.jpg"",""time"":486},{""stimulus"":""img/green_lw/9.jpg"",""time"":548},{""stimulus"":""img/green_lw/10.jpg"",""time"":602},{""stimulus"":""img/green_lw/11.jpg"",""time"":665}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","387","284739","0.0-5.0-1.191","","1045","","img/green_lw/choose11.jpg","2","34","red","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","388","285465","0.0-5.0-2.191","","","","","","34","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":124},{""stimulus"":""img/red_lw/3.jpg"",""time"":186},{""stimulus"":""img/red_lw/4.jpg"",""time"":240},{""stimulus"":""img/red_lw/5.jpg"",""time"":302},{""stimulus"":""img/red_lw/6.jpg"",""time"":356},{""stimulus"":""img/red_lw/7.jpg"",""time"":425},{""stimulus"":""img/red_lw/8.jpg"",""time"":488},{""stimulus"":""img/red_lw/9.jpg"",""time"":541},{""stimulus"":""img/red_lw/10.jpg"",""time"":604},{""stimulus"":""img/red_lw/11.jpg"",""time"":657}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","389","286235","0.0-5.0-1.192","","766","","img/red_lw/choose11.jpg","1","33","green","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","390","286971","0.0-5.0-2.192","","","","","","33","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":64},{""stimulus"":""img/green_ww/2.jpg"",""time"":133},{""stimulus"":""img/green_ww/3.jpg"",""time"":195},{""stimulus"":""img/green_ww/4.jpg"",""time"":253},{""stimulus"":""img/green_ww/5.jpg"",""time"":311},{""stimulus"":""img/green_ww/6.jpg"",""time"":365},{""stimulus"":""img/green_ww/7.jpg"",""time"":435},{""stimulus"":""img/green_ww/8.jpg"",""time"":497},{""stimulus"":""img/green_ww/9.jpg"",""time"":550},{""stimulus"":""img/green_ww/10.jpg"",""time"":612},{""stimulus"":""img/green_ww/11.jpg"",""time"":666}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","391","287663","0.0-5.0-1.193","","690","","img/green_ww/choose11.jpg","2","32","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","392","288375","0.0-5.0-2.193","","","","","","32","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":56},{""stimulus"":""img/red_wl/2.jpg"",""time"":109},{""stimulus"":""img/red_wl/3.jpg"",""time"":171},{""stimulus"":""img/red_wl/4.jpg"",""time"":224},{""stimulus"":""img/red_wl/5.jpg"",""time"":286},{""stimulus"":""img/red_wl/6.jpg"",""time"":341},{""stimulus"":""img/red_wl/7.jpg"",""time"":411},{""stimulus"":""img/red_wl/8.jpg"",""time"":472},{""stimulus"":""img/red_wl/9.jpg"",""time"":525},{""stimulus"":""img/red_wl/10.jpg"",""time"":587},{""stimulus"":""img/red_wl/11.jpg"",""time"":641}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","393","289202","0.0-5.0-1.194","","826","","img/red_wl/choose11.jpg","1","31","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","394","289911","0.0-5.0-2.194","","","","","","31","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":175},{""stimulus"":""img/green_ll/4.jpg"",""time"":237},{""stimulus"":""img/green_ll/5.jpg"",""time"":291},{""stimulus"":""img/green_ll/6.jpg"",""time"":353},{""stimulus"":""img/green_ll/7.jpg"",""time"":407},{""stimulus"":""img/green_ll/8.jpg"",""time"":476},{""stimulus"":""img/green_ll/9.jpg"",""time"":538},{""stimulus"":""img/green_ll/10.jpg"",""time"":592},{""stimulus"":""img/green_ll/11.jpg"",""time"":654}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","395","290611","0.0-5.0-1.195","","697","","img/green_ll/choose11.jpg","2","30","red","0.5","0.5","0.5","w","",""
